[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[[40.1330296162,50.3083179771,31.1052411483,40.1160279698,182.833106315,9.47505642454,7.09914997055,0,0,2.74384265156,20.2750218579,3.56495504438,1.00507291257,2.05677272455,18.4174690023,253.270135267,6.46788822413,4.45259706397,7.23186918416,1.18725029145,19.4306379889,15.1491890961,34.8164526755,0,3.61862266277,6.9725203904,5.77468403265,0,0,3.01356436961,0,10.0187529597,5.0501019976,1.02311313986,2.63412302224,0,2.8715806621,5.67696689302,3.87261389315,0,34.6636440429,11.7197259922,17.4357544377,15.9040542604,3.18104560835,15.3798140751,25.2513855542,26.5379924469,4.51502891941,0],
 [40.7160913715,60.7271317692,31.1097361335,50.9478974941,156.946042363,10.3267356809,7.31908750721,0,0,3.23960915661,0,3.87033545294,0.897022942246,1.73440392286,14.8320754129,255.819288445,8.08014503386,3.30932459834,5.8772604199,1.09076320118,18.917523344,15.8530846131,31.5270799169,9.2011480118,4.07461044512,8.70201123052,6.66067764755,0,0,3.31103278635,0,9.33656858449,5.03651316485,1.00790485734,3.39132620415,0,3.13501946653,4.27654220729,4.08725255674,0,26.025511177,12.7605144601,17.1765773732,14.031921997,3.35527690855,15.0562111388,20.5878397797,23.5897994664,3.49550500021,0],
 [31.429881127,61.9944368835,31.3004065653,49.0168819936,165.477703441,7.90289114509,7.62905408775,23.4684759239,0,3.05241960018,24.2586813887,3.47350716381,0.789065418629,2.06419923415,13.4904188168,334.654024319,8.58679112721,3.19152857002,5.44452208624,0.89326329489,20.671238666,15.1081516334,37.2034184289,10.6851473441,3.66409271035,7.45626333359,6.06343463749,0,0,3.35277109812,0,10.5008362012,6.27691831734,0.847910513752,3.20899839917,0,3.09813878535,5.74635365908,3.25167813361,0,31.1445334439,10.3283408716,16.713640439,20.6865439056,3.31206328516,0,20.4927613568,30.364450337,3.06963490074,0],
 [39.474567446,45.7243399984,32.3292396239,39.8991003165,196.666419129,9.05664758339,6.51384346088,17.6659931087,0,2.70953924423,23.7529362469,4.02047576396,1.02279471868,2.2718258853,14.3604158998,332.076945472,7.95519270285,3.97059533726,5.90951600846,0.879418127797,19.2809667934,15.2026948488,36.6379541465,10.9776139043,3.0050265956,7.92296266271,5.2937107595,0,0,2.97412614475,0,9.75533138787,7.65062557784,1.02963312694,2.67407318526,0,2.90745137175,5.01561857017,3.80381081574,0,30.5099335747,12.9111466593,16.2717409036,16.2324433605,3.11497539179,14.7684114837,20.9942667355,33.8956892167,3.70759739901,0],
 [43.1865266588,54.585639705,30.8242644709,47.1842706437,155.630796221,9.06602209572,7.78253931823,19.5357917534,0,2.21503199567,23.3722737643,4.69736871809,1.0498472202,2.00288966843,14.4855412938,338.601128059,8.0192403914,3.58679982783,6.41504827694,0.882988898469,16.5772954019,14.437108181,36.7029494464,8.6878212901,3.66168054649,7.69890574147,5.44177896048,0,0,3.18949971735,0,10.3082612275,5.59411419725,1.06948556363,2.60737412568,0,2.83549846143,5.27892520169,3.95858266499,0,27.0545437949,13.3363498869,15.9398758282,18.9919763174,3.36457288107,17.6324104795,0,33.1547889909,4.68598085483,0],
 [34.2828102181,49.6072836807,34.4130406625,38.203088328,185.577190987,9.40657095929,7.02575745624,20.1788907693,0,2.97172825717,19.4452284158,4.5011770675,1.04821128152,2.24915324533,12.3414378538,306.961156594,8.01959978514,3.91131590206,6.91997828172,0.903128341825,16.9411300931,13.6304485999,30.3940179711,11.0906044093,3.96786700319,8.32213040182,5.55464320669,0,0,2.77421318733,0,10.2289535448,5.86350366257,0.973781135012,3.54018199271,0,3.36088256971,4.61927638884,3.88889693211,0,29.7658080357,12.5299350576,15.8613011248,19.22063262,2.75479152064,16.3512595818,23.4053078067,24.6034156356,3.82313516133,0],
 [41.9565245411,62.2877864117,0,43.1587028669,163.677741278,8.19594743542,7.95653532314,16.2129757484,0,2.68576775691,21.0867996363,3.9605333665,1.0242563257,2.08893041179,11.760297038,302.90529533,9.18261723431,3.88744297401,5.46386309553,0.969932721948,16.1265689905,15.7582799873,39.5591409006,8.80077526085,3.78285909571,8.55555818403,5.36472759726,0,0,2.38129072172,0,10.5535088413,5.91263299829,0.963489773543,2.86825425464,0,2.81490380788,3.89476792305,3.75456672353,0,0,10.8185962605,15.2770788283,17.9960517656,2.83985552708,18.355636355,20.0207617102,28.8592965631,3.94110169975,0],
 [0,55.4732358446,26.3950969635,40.6305568705,152.9483897,8.43061844457,6.52404312791,0,0,3.07066050275,21.5388403552,4.01651326798,0.932951008488,2.25067200529,14.4978528298,263.172547046,8.75394749135,3.90985494294,5.26285947853,0.892068417915,18.8627037359,15.4501986864,39.1788380757,10.608238093,3.88106062168,9.14357386911,6.41772023104,0,0,3.06011755922,0,11.2185213425,6.76729428073,0.877730415792,3.36713700471,0,3.02693033872,5.12425719195,3.5379464916,0,31.574071206,11.7630100629,15.0482425783,18.044910459,3.11160659906,0,23.3711667897,28.9635235146,4.63336067802,0],
 [0,55.0086031812,28.3984166364,42.1364766169,187.324507295,0,6.54981612512,19.8219331011,0,2.9603686046,21.4760796162,3.90515602159,1.02414442951,2.12677803745,15.2847097088,296.324520613,9.0266602076,3.75206793568,5.82034372219,0.949447898302,18.2954924745,16.0801690006,40.249909443,9.6739377881,3.89156448736,7.83641756029,6.30749256223,0,0,2.98496712683,0,9.14192411635,6.02252646323,0,2.89156465514,0,3.10354779916,0,3.82237894445,0,28.2811874416,11.6924122159,17.7518579864,0,2.57274769723,13.9809538775,19.3522753548,36.8681411275,3.99395429735,0],
