[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[[32.631255154,48.6573909006,34.1403855164,42.2283203121,182.038322004,9.86073948707,7.47386380092,0,0,2.74591757536,19.0801711349,4.15303343874,0.745814087606,1.99796393676,12.6514659486,320.945287903,8.86522760655,3.25016030787,6.04719467658,1.03628504815,16.9771309803,17.1737283889,32.5927313021,8.49095341548,4.11266079929,6.9185285502,6.14602170596,0,0,3.10223745862,0,11.4394810118,6.31979298672,1.04080631662,2.96854260219,0,3.19632177006,4.8534374648,3.5912098185,0,27.1359045432,13.4587808039,17.5989080962,17.4415547261,3.09225941109,15.6578634342,22.5652509669,32.5021319468,4.71458554407,0],
 [36.37849678,47.4151003302,34.2480278218,41.9386016608,181.290520211,8.50845620491,6.16446500343,19.3509255169,0,2.82709519989,19.9033562433,3.42204103445,0.957686181004,2.14752526997,14.3220392617,295.688593348,7.4334260852,3.73393056852,6.47904411807,0.802997254852,18.2971500259,0,40.402364732,11.0796054704,3.6924530922,8.55838181263,5.62316475125,0,0,2.81174629034,0,11.3273274245,5.51826401563,0.899836073873,2.92520624409,0,3.01254377813,5.90621226413,4.24840889497,0,28.0184724448,13.1984392096,18.2450949439,20.0058557918,0,15.4114802792,22.6577023892,30.7038025078,3.62190995142,0],
 [33.1221452044,52.5299775675,29.6975882383,49.130244163,171.697748676,8.41018675785,7.73579270373,23.0067279763,0,2.81939772223,17.5416017486,3.66204622655,1.22726256379,2.17358995579,16.0751173835,295.0042913,6.60864198273,3.39161360149,6.02303628489,0.923136338059,17.514673296,14.4121893332,39.7073129528,10.2390691985,4.3796841841,7.21893291627,6.31116278957,0,0,2.74500551927,0,9.84362548233,5.23545401956,1.14920703785,2.68270858247,0,2.96415907152,4.5227924134,3.80397547713,0,35.8209145187,12.1914587893,15.2446121231,20.0743993235,2.82898399552,19.0478619878,25.7214651571,40.2990787988,4.0247706823,0],
 [36.1089021427,56.0047122823,25.7898406363,41.4568754935,156.597617298,9.1447701539,6.75450888481,19.2441950473,0,2.77314891864,23.7868539743,4.10493117485,0.882232259123,1.75880283041,13.6381744484,284.667344239,7.10184636605,3.28242644493,6.66803355265,0.927254286837,15.3852227856,15.3002907706,38.4630377541,9.4810182693,4.09475965367,9.44388802245,6.37453928493,0,0,3.03671227346,0,8.76765291241,5.86462665362,1.05711964955,3.45096553602,0,3.39941889733,4.33068340211,3.90093383039,0,27.9021479641,11.3436107249,17.3313451941,17.3602302761,2.87803958479,11.2729464351,0,32.1414336129,3.99212361767,0],
 [39.812943974,56.0939415687,28.179180477,36.2072445675,185.030691931,11.0566557977,8.06729985261,20.1315146741,0,3.58617820272,22.2481749181,3.3645259346,1.02590186484,1.85532214068,15.3659102037,295.431066772,6.87405401429,3.83332033924,6.88391932385,1.0426611833,16.0285909031,12.0539808802,34.0812539515,8.53351762234,4.20893030902,7.10167291005,6.3885258778,0,0,3.21580710222,0,9.80208340302,6.08184033343,0.971244988007,2.8316236723,0,2.87389818854,5.05846732322,4.27849763375,0,32.163655846,12.1715637153,16.4742514483,20.1583086775,3.15448017321,16.3836871298,24.0325246123,30.8433550135,4.05645800574,0],
 [34.6655762551,57.5704614681,27.8260245392,39.850107508,157.787906014,7.36672070074,5.63395629507,0,0,2.75910750944,23.6843023938,4.25005172601,1.0596638512,1.93361413403,13.0903244969,322.778075488,8.56841998607,4.04284323453,6.29452929817,1.15390183882,16.9641545282,14.4888592969,36.1149785717,9.68049576304,4.6038292013,7.68498155627,5.50430720009,0,0,3.30824126117,0,8.80043462858,5.4203523269,0,3.00255893796,0,2.49840976965,5.1008331241,4.28682895164,0,32.4905476059,12.416504788,14.2418231681,18.5401894557,2.87666312314,14.2517398565,21.6092622208,29.8441471322,4.51852204182,0],
 [39.0324344354,46.31465922,30.3373689941,40.8049208744,188.169158909,8.64071078571,5.90838066892,22.5401732537,0,3.21464283971,20.0363380649,3.76325072764,0.95180068945,0,15.0272419947,237.517470796,8.54549373771,4.42898283725,5.73439050473,1.05958255067,14.8544127778,15.0182434911,35.5938565873,10.6442797903,3.44070167606,6.63624352285,6.88708862577,0,0,3.28823294808,0,9.8630501853,6.06374903779,1.05921584997,2.87562034183,0,3.25713593772,4.9119495579,4.58454893212,0,27.8697895504,13.3524049474,15.2075328072,18.7288564621,2.59256403268,15.2484138234,19.8848607753,28.8682060758,3.88401691392,0],
 [38.9309713605,62.3105887496,30.5333428479,40.4982307009,170.917294099,9.50022514921,6.44361159613,14.8690872708,0,2.99241964512,21.8361870692,4.02629394728,0.980959598413,2.14347911487,13.9176708231,265.0206685,8.35521761711,3.93016019818,5.59976907907,0.992716782778,15.9353568181,15.3577620139,37.7452602478,8.35016689041,4.21406946763,9.0044095433,4.42189391195,0,0,2.66476799589,0,8.99456260154,6.28504596768,0.895578178287,3.43249514796,0,3.2446977183,4.57383360847,3.82397146718,0,0,13.4085497223,13.5413942202,16.8109410933,2.64916704974,15.673176203,23.5597980929,30.3567382292,0,0],
 [42.4284641562,56.6274591505,28.9663939624,43.4534392748,159.036555121,8.19074608898,6.28442392982,23.2537280942,0,2.87690622625,25.2495160413,4.33482301217,0.897304533805,2.13273432953,14.0874814169,279.292762498,7.26464141646,3.61205745825,6.47870611613,0.993606334654,22.4666247369,0,43.9521183496,9.62288276709,3.77106602801,9.22018461567,5.81351042395,0,0,2.63238141356,0,10.3334001078,7.03987779001,0,3.31102540817,0,3.30032933267,5.17684550352,3.69920212252,0,40.867513777,12.3252011146,15.1771995077,18.6457180014,2.83913874747,17.7978047577,21.3920198883,29.9446267036,3.91520224322,0],
 [37.9297021731,50.3442851995,29.6538820004,43.3795824232,190.606799451,9.52068029387,7.46669261561,0,0,2.61036233391,21.701852267,4.15310196408,0.938656044103,1.96344506018,14.0012083566,337.004028429,7.64878812807,4.01333659592,5.16689331272,0.863623498057,18.2476831593,16.2737993946,35.873616994,10.5286583661,4.11108021156,8.95303968318,5.18339132652,0,0,2.61578686753,0,9.81150181607,6.27840773521,0.933379393735,3.11306508845,0,3.29209313123,0,3.66762172518,0,30.2629764615,13.5532480567,17.7959802293,18.2058683943,2.5440159875,17.5669388799,19.4873671124,31.6079889696,4.34296878805,0],
