[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[[33.7898799013,53.0354369165,30.3082080889,37.888448873,154.316648895,10.1575637803,8.01066080809,22.2682269985,0,0,26.1313359528,3.92756982446,0.933004620596,1.84163575475,15.3900575647,294.894455241,8.26901711184,4.2745019968,6.07843984877,1.176768767,15.0964237668,16.7860560741,46.2125866899,8.85847873829,3.22979466751,8.88820510414,6.40410619601,0,0,2.55532918259,0,0,5.36424213269,1.20799288437,3.06212167798,0,2.77525734902,4.272229803,3.29357794458,0,0,11.2972737425,17.5135956278,19.3292906495,3.27875490636,11.3649966893,22.585000605,35.5767740754,3.92248969917,0],
 [31.7079586217,48.6461897011,38.0995125782,42.0897915969,195.04962992,8.92316893664,7.30538815673,16.5985059941,0,2.64031342588,21.2722749861,4.47697299869,1.08480311063,1.88472088,13.9744990397,340.885990323,7.0801780242,3.52731278386,6.37817379644,1.07341758162,16.3192510354,12.302307302,32.9848832063,10.1271673554,3.75404535352,7.35765179491,5.23135931581,0,0,2.84821628958,0,9.12336454928,5.65206797884,1.00871890994,3.23941269864,0,3.35548709057,4.97429404283,4.04539369084,0,30.0357621005,11.0247753897,17.1994861533,18.6384407039,3.52099348407,14.0564372959,20.2397757737,29.5021826326,4.08692180865,0],
 [41.8616894474,47.2312844196,29.6941725656,44.0938521016,178.199055251,9.79458202058,5.5888704059,17.0905569739,0,3.02192562159,19.9268063498,4.46753093136,1.0817099164,1.98776219966,12.515224434,324.749586658,8.39358187963,2.90943005824,5.49629714405,1.25803944715,19.3372462102,14.6881952365,32.3844237132,10.4909300434,3.606101125,8.13965474684,6.40304237851,0,0,2.84821060049,0,10.2843997162,6.64022948894,1.06497509131,3.58558451566,0,2.77661480771,5.4831557063,4.04556243359,0,28.3177945464,11.7782338108,16.4635829467,19.4450423808,2.81170915713,15.8939734455,20.1557344961,28.116074671,3.77589484198,0],
 [45.4706288527,53.6326346611,28.646546883,46.0769184763,141.067560362,8.97652246467,7.58037550762,13.7525444183,0,3.03410844609,23.2998773645,4.88312630242,0.803142794762,2.05818246366,12.0444709776,333.220210286,8.48498828858,4.31062398827,5.77659690682,1.02398564829,19.1904418717,14.9671526875,42.1157660563,8.19786144473,4.30029151623,8.34233157557,5.89380075063,0,0,3.27740240869,0,9.51653316761,6.62817830296,0.884828323323,3.06590082314,0,2.61599722947,5.96785257276,4.14355658056,0,26.5761039183,11.180749428,18.0180857,16.6366641107,2.86613039975,15.4281833617,18.2755527966,30.8460770016,3.78415217869,0],
 [0,0,33.5773653758,42.6569993674,157.933497264,9.39589215466,7.15264628908,19.0006506567,0,2.8261324459,21.0819621939,4.33127837953,1.01299555994,2.03635640025,12.5127231438,267.425268099,8.08424471034,3.89955758677,4.28042868293,1.0311929248,18.8298634438,17.7838516451,35.465086071,10.0632496257,3.56943552992,8.41943929632,5.32185318584,0,0,2.89846471494,0,11.3409110456,5.93389779389,1.06249781961,3.59344947702,0,3.50606255642,4.6669541085,4.28298461898,0,29.9903587173,12.0839534427,15.8393436424,18.5262058522,3.15428437448,13.5538274279,21.4644846158,27.0261882665,4.22187590507,0],
 [38.624692247,0,29.5653841148,45.6603278738,157.484572581,9.54151994415,6.87463185738,18.1195980534,0,3.33117038944,20.3526512266,4.19469199642,0.897510641507,1.91539762034,12.0529167068,348.560914956,7.72875472798,3.75329257062,5.53262696674,1.16818465919,18.5176706812,15.0051882615,40.6367102703,10.0050061361,4.07519530195,7.0821247086,6.61341023918,0,0,3.24116020117,0,9.91759540627,5.14204826822,1.1471009358,3.28504620187,0,3.56711266252,5.36361153125,3.70770634369,0,30.7463467169,11.4836859851,18.5897528726,16.524071856,3.04370754378,15.4661818544,21.8234365421,31.6483077771,4.40589578436,0],
 [38.4138011389,52.9209325017,31.7117989305,44.8290486794,163.627407491,9.67914667364,7.43852183055,17.9092387431,0,3.35786237461,18.8992130556,3.61019517398,0.978060005231,1.56054568932,13.0498469051,309.376356681,8.32080884643,4.2123881181,5.31152187036,0.973842326632,15.8704914864,11.2914766654,36.9602941483,10.8907456601,4.22655177147,8.60453867342,5.98738992482,0,0,3.16752757162,0,9.3159597106,5.79093424355,0.949828653934,2.49014739858,0,3.21548048523,0,3.55001859247,0,29.3906733675,10.7085300366,15.4414388612,17.5693894457,2.58143451153,14.5347060402,0,30.9158888391,4.1893658091,0],
 [0,49.5415636212,29.176447751,39.854351785,177.975268255,9.4444323051,7.32258795709,0,0,2.69987592374,21.3246030928,0,0.994886533946,1.89634770728,15.2381262979,264.487083975,7.00136128364,3.86107465519,5.9059752292,0.910935974802,20.2294447164,14.8678093833,42.3499656707,11.176886765,4.45519313969,9.07844801044,7.31477816207,0,0,3.38927540808,0,9.91335946885,5.66652783938,1.12102178235,2.98620058095,0,2.15600620414,5.47719658119,4.21583832865,0,33.8087880858,12.9345896786,13.369743363,17.0546941288,2.85021834253,0,24.6438853802,30.9679835266,4.07527489004,0],
 [38.6229001952,55.4974124469,26.5312769503,48.3003681114,181.548882297,9.92292175887,6.99517894768,23.553308862,0,2.70380238607,25.4040126315,4.44625804437,0.931639405144,2.0521851656,13.3908652039,323.439444812,9.30851083801,3.63232052546,5.73134715539,1.21881446587,17.5170230631,15.5430303992,40.8857999491,11.7280755686,3.85702133456,7.52823867304,6.07499199678,0,0,3.07258060909,0,10.5258334507,7.03892215988,1.04559741547,2.81205291379,0,2.94611127265,5.12402395201,4.01490124947,0,29.8110314759,11.2019509401,17.6461762723,18.7933529455,2.64081065277,14.4249026437,26.1034462369,27.9003361645,3.4900937466,0],
