[100,220,90,400,300,400,205,120,160,580,400,140,100,1300,650,320,480,80,60,2550]
[550,700,130,240,280,310,110,205,260,275]
[[7.99007408875,23.5228866861,10.5659522321,80.3694644161,56.8090038094,81.1119427865,43.9297411886,15.970273878,26.2328531221,80.4576715793,129.02520138,35.7172932975,17.5095205182,136.731926027,41.3816731468,27.9165294485,22.6054132405,6.01288541249,3.42933351532,166.783681123,7.09821287837,47.3013281187,13.8686246958,92.3232127504,93.6775630224,95.7978342399,73.2817264587,26.5251153953,26.5609104508,133.164309909,164.229226221,30.035129164,35.8152408811,146.979980641,39.8887159348,60.72724584,55.4106469602,9.52344627035,5.99815107002,264.441976221,2.85970370982,5.93425999061,4.35996130101,19.9632476936,22.7056647632,30.5580940787,7.74990168399,3.02642539046,12.3808442825,15.317015106,41.8707670239,5.36449808988,2.69376823476,18.1988401185,4.84850032792,0,4.15970206562,3.47953437946,0,20.9994757893,5.07846924125,8.81170892727,6.27123647649,39.3917911245,27.9666143879,47.0747651667,16.670120614,5.07834694414,20.7171186661,27.4935711926,55.1556149211,14.585842457,11.2423939475,35.9406914619,21.6556027403,9.07905871199,14.1712638109,4.9995552593,1.02717872442,78.9249511229,6.15244094403,9.3711865664,6.75587425295,53.1062366673,38.5407108111,40.3897445197,17.9228456608,6.04355509843,16.4947956263,27.819906262,64.4938271615,25.0508882914,15.3311865507,27.3393207179,28.1027345399,11.9345778638,28.2755916949,4.00285066574,1.03699881789,103.236668406,4.45180244123,12.1579340491,7.94134723327,57.4094632736,40.2551077681,48.6647068501,23.0235844214,9.39489471496,16.1888997203,29.0590360843,65.7122576984,22.9693343325,16.693177475,34.7705908105,25.3095320569,16.693646386,25.6864616876,4.86454284865,2.00319596949,109.066821425,0,0,0.991001550355,7.42726528789,3.66430881795,10.6128939398,0,5.25297046804,0,5.63836725691,30.7516501048,3.01822003088,0,64.0018719868,8.90468557776,0,0,0,0,0,3.351371792,4.8000477052,4.72830727404,21.0663760375,15.2782087514,19.6560720347,5.31623751566,13.7648822821,12.9678082643,19.2265474909,44.2812308329,7.63487791008,12.8811275469,96.3001953383,17.9606137457,5.2599174794,6.92809286451,4.5080934794,0.932646008288,18.0739482555,2.70641257001,5.52602639558,9.28496844115,20.559613691,28.5026687683,19.301548124,12.4561123351,12.61267353,11.4173174025,27.9584300166,48.437612617,18.0319373595,18.9869034222,90.4450462978,23.3719432071,15.8080007902,19.159230297,6.57684828303,1.96612439153,42.5814793594,2.47676311603,7.59399455735,10.3848167313,32.3921085307,24.0281198511,22.2496537765,17.4691488127,15.7203423784,9.09862753226,26.4313810247,49.2295603546,17.74129421,18.3982019216,108.192163742,18.4820995107,20.4972239101,22.3565606856,6.70422889476,3.12751502751,54.9139438156],
 [7.99731382805,23.0405050195,12.1168871836,84.7827698718,57.8771142381,66.4112609625,45.1036562839,14.1928977929,27.2816672011,83.6432009385,121.458782107,35.8959054064,18.7853915827,105.377249434,41.0261203453,32.9059645305,18.1330667811,6.22050320845,2.66870988442,164.651245211,7.38513489642,49.8242364996,12.1202882031,92.4715194313,129.375217741,101.496509046,68.0210208159,24.0631730854,26.1941154719,133.273736045,136.944851674,31.0700286056,36.5100734875,182.854083029,41.7004204012,68.1129261716,43.4796389639,10.0449432853,6.19518970577,217.60208319,3.37225483787,5.96255460235,3.73388204407,15.9996945455,22.0263741947,29.3014040357,7.53543021872,2.66439979711,13.3016911213,13.5081090556,38.2611689467,5.08787921975,3.22050792832,20.6981800609,4.60529582255,0,5.49071016264,3.30372275982,0,18.1422949538,3.80217436011,9.31801288032,4.92546165354,45.3297204171,31.2859539681,43.2141320628,16.361721029,4.82656931117,19.7104964816,21.5121004351,63.2624290628,17.4980560173,9.40851802988,34.6284376721,25.1360697713,9.47271804998,13.9253664571,5.25517804682,0.999554265546,81.8029034212,5.09494490233,9.68071445938,6.04930830884,48.9582486411,44.2860892553,42.1209950423,17.9620022785,7.29127130491,15.759159191,29.4751090408,75.00729805,25.0294410404,17.9308468398,30.51127195,20.5271660805,13.7313373003,22.8504660924,4.89729756018,1.14002869923,104.093172785,4.49438172555,10.6431140355,5.93510178203,59.119802851,34.2474979243,37.8114352723,24.2022625045,8.96061863314,17.4783497063,30.833947797,79.0636544373,24.9383577824,16.0075556721,27.7455969439,27.6785033409,19.6550231198,21.8199504732,4.42779898825,2.09922310122,101.78078754,0,0,0.924128540287,9.80898825544,3.96332129886,10.0297583062,0,5.98512248368,0,6.34834518376,36.706537169,3.17598554887,0,58.3812032877,10.0958101527,0,0,0,0,0,3.43120495629,3.3676882801,5.71622692852,20.4156301082,15.8330638595,21.4932009153,6.39631409623,12.5065980217,10.6700824202,16.3430180741,38.9388737214,10.7608124933,9.83890232369,97.0527108334,18.0340660355,5.63951891719,5.69198933342,3.97518263982,0.936216449019,22.4301788941,3.0344077704,6.05756707891,8.74053378786,28.8924189298,32.9061232847,16.6157969506,11.4997284617,10.9713389524,9.16404532144,33.9116087271,41.6346186631,19.7152754469,20.6504888083,108.980516267,18.8294120384,15.4601487364,19.424798171,6.8872632045,2.21182601908,41.0561101497,3.16617128094,7.75015448777,7.81388926707,35.5641881974,26.4636807872,20.7692403993,15.28887692,14.9204020194,10.3021604654,36.8466368681,50.4631572068,22.1563469944,16.16349798,116.84873484,18.7186007068,20.1965386459,23.4695552925,7.29753613419,2.73370671206,45.5324461168],
 [7.38360732238,25.7714589986,14.3464810542,70.6296068949,65.2510888015,70.8937794549,45.6426072985,12.4359841057,28.4716544351,78.1074020295,132.576863076,0,22.0074939834,131.080649386,40.2825209821,33.9478704233,0,6.32192358843,2.99167814441,0,8.30447305997,48.9121631815,13.8220182144,95.0098606277,90.510944678,104.814639104,72.8652405103,25.6904531301,25.5040677528,118.429481718,136.409032205,0,36.7964930984,149.241879168,41.0685277359,54.593961275,0,9.76484937361,6.35674145764,0,2.8384061152,5.46115149808,3.99916322669,20.287232487,20.4309682825,31.0844485789,9.42207263559,2.73399261511,11.7077011941,17.3602610233,37.5595120783,0,3.46260240599,17.8381546624,5.06321794348,0,0,3.38215838328,0,0,4.92189700822,8.65296284551,6.09591783153,42.3005385769,28.6963417218,40.9006348787,17.7527405885,5.53094216293,16.3656497289,24.1173555762,64.2052491882,0,10.5918186206,29.447783631,25.2061764007,10.7683615148,0,5.55730404272,0.964717281915,0,4.37145448429,12.8143617418,7.03718995005,42.9742230176,38.0008372898,35.3132348499,18.7773227793,7.51090029611,18.1339371695,34.6207855951,67.0860810647,0,18.2841277714,29.3495768522,25.8769214958,13.8569964076,0,5.51141558407,0.965120309038,0,4.22152964994,11.3925210904,8.08220389805,48.9958009292,38.4694082354,46.9194236218,23.3191228666,10.5476736592,17.0909644377,28.4916595958,66.8876990103,0,18.2734258058,30.5196057889,28.0062987502,21.5676308186,0,5.23557088424,1.63277104382,0,0,0,1.01446500511,9.60109507366,4.16071289489,9.99137937086,0,4.72571343876,0,5.78964542646,29.6458634596,0,0,68.4349826619,9.74204852244,0,0,0,0,0,2.58134108235,3.68262007692,5.05443352427,18.2305376424,15.0889328132,18.8279003544,5.47005315444,12.6127554485,10.3882696159,19.7212945267,50.5180995378,0,12.363801082,97.7298108429,18.8686886972,5.54022041748,0,3.99824782942,0.978528842416,0,3.19111877788,5.12747869425,10.6419243174,25.6785564232,26.5042468361,18.6706354115,12.9391713266,10.2536151856,7.93043820263,31.0278942012,39.8033544069,0,19.6791178299,98.8109512608,17.9476347388,13.3387194771,0,7.46797750691,2.15246245685,0,2.92505550785,8.28994697451,8.22458485535,35.36298718,30.7396818169,16.9508121539,18.1571940516,16.403940901,10.5733787648,28.0898844773,44.2467731382,0,18.3402423975,104.250064842,16.8277279398,22.1201114141,0,7.24594392857,3.4982890335,0],
 [8.21765864894,27.9847465649,13.8871953593,79.3983200361,72.1095802444,81.5893077358,40.052335529,13.9071588089,23.1729549623,87.6075110372,133.452113004,34.2227598998,22.2162170371,99.626004739,39.6468170726,29.8283707332,19.4752160639,5.68405021446,3.39941020852,181.880975549,7.39236153082,40.2645639764,13.1624539757,105.51956089,97.2531595013,80.8308538855,80.7165414517,20.9164316049,24.3805656974,139.457640631,120.990923265,30.3831327973,45.4500379204,187.613784107,39.4338496754,62.3247741813,54.8652876816,9.59844780612,5.03846858716,261.889851636,2.6193055924,6.26199684533,3.85805579656,20.5333988994,20.1895552348,29.975789969,7.01004392352,2.97415205788,13.0778921912,14.6879392554,46.4448050226,6.14542233061,3.22249859784,22.6274345842,5.35128113939,0,5.29194597636,2.80645926441,0,18.4310440368,4.27405621249,8.64483175644,6.15829537026,37.4150632597,31.3422967201,39.8359719284,17.3581001398,4.64349940695,20.4949432694,26.4192187644,58.383717084,13.3902849464,11.3767770395,31.8462024536,26.0021652717,8.05054501259,12.9184702113,4.77203094277,1.07286879612,76.6530037273,5.02391914347,11.3688293531,5.79957410265,58.1146934238,37.4391143745,44.0331541397,17.7669519206,7.98912627218,19.1513405302,27.3370942713,69.5513037997,20.784926922,15.8551699915,33.3333598903,21.071931337,15.1176105989,29.7506704952,5.61131488253,1.05112195036,104.612566277,5.52728361914,9.68549009446,6.82306723176,60.3805382017,38.7724312438,37.3659108827,23.3960221111,8.65984505655,17.2182688961,22.9634432515,73.2566377819,19.5360734769,18.8245620102,31.7885716943,23.3618061421,20.7280028219,24.3627953959,5.32941508544,2.32497146838,102.318095648,0,0,0.994110329037,10.9364787801,3.67986373929,9.39295406434,0,5.93264578346,0,5.95448830042,34.805616414,3.60496773806,0,75.1900491781,9.93704879353,0,0,0,0,0,3.53333308356,4.10689218702,4.71390758354,22.2173963744,14.0224887184,17.8220319792,6.28401763342,11.6169497528,10.4192485976,17.7022073144,43.4426130083,7.66796629403,12.8298629226,119.786646762,19.9346116256,4.69550665864,6.86711021772,4.25224217421,1.00253430195,17.407520353,3.16366181424,4.72944797508,8.73096423957,27.9430350443,35.6849967722,22.1065822541,11.4064465837,9.79539379893,10.1753700901,29.8095597799,36.2221342382,17.8732954672,18.3607643569,116.525269122,17.2191371661,17.7938135408,15.6419638455,7.0974664895,2.11642954087,38.9857118466,3.12243293497,7.54400570421,8.93061096975,34.3568536924,23.4144171214,23.6552407843,15.6265524087,15.5133494914,8.28557463095,25.6387496511,45.6854035845,20.1108808248,15.8185137533,109.773000428,19.5311852866,15.7420911767,24.1216314865,5.99574429683,3.36741362657,51.7178231965],
 [9.11966396124,26.2461722941,13.6261712988,75.0467468248,77.3139596223,71.397915945,0,15.1224992017,26.4732694241,86.8040783941,138.509496651,31.5880929454,21.3707468705,131.91313586,41.6047480167,28.9809304045,18.5032020954,6.60391600505,2.52617900067,181.008446025,8.31574386589,40.5523343554,9.47050389582,99.4027729755,116.731454747,88.7856528497,0,22.7496195337,27.6512249957,107.13928901,131.616271972,31.2485517223,38.1662254935,167.723920142,34.625871128,53.8904460017,66.3374120545,10.3347580513,6.23387647444,231.91266736,3.31833448557,6.15845754652,4.06368095861,21.7721561396,16.1536405198,31.3028212506,0,2.75212197709,11.6543816774,14.2657259399,30.5958911322,6.98411587224,2.98520435369,22.5941756168,5.10076253857,0,5.03763394075,3.25177868696,0,20.7282103776,5.313224781,8.14641676313,6.77518179055,43.9033288459,30.8641753085,39.5847537699,0,4.67957579081,15.5866551668,22.794319138,67.4496930861,14.9030452576,12.452539743,30.3063986332,20.5375307967,10.34345214,12.3717150291,4.55725661773,1.09636033081,73.1079174168,5.19299464696,10.8781015711,6.93754591756,44.4763103412,44.3573666837,38.7753685158,0,6.92514598038,19.1589808572,31.7661034108,65.9263272831,24.3038246284,14.7290694728,35.8664612567,21.9337732496,13.9896854083,28.3337904382,5.44943006529,1.05152711491,109.594611958,4.73101461546,11.2497554977,6.97639238467,49.7497710409,40.7397154896,37.7646271846,0,8.96243865716,16.5666837634,25.6821820443,69.3047803063,21.8322036946,18.3724194778,31.3735035868,25.404413817,20.28802184,22.3172430881,5.12304941507,1.89935880423,103.151712709,0,0,0.84969006563,9.22825573855,4.2631935887,9.58700696612,0,6.06448380968,0,6.18604843974,36.126173055,2.42618397743,0,75.7233064074,9.94025832167,0,0,0,0,0,2.73721198324,3.56798747575,5.50118855551,23.7970128655,13.9487102453,21.6611565641,0,9.59233425036,10.6636674032,16.9679065337,37.2305187681,10.0281773922,11.7743071053,97.5744094503,19.1252823356,4.91517711861,6.40580967819,3.98453699469,1.29994096967,18.1789560347,2.80811251386,6.21899252541,7.02239806058,32.0490029691,31.8394730921,21.3238721894,0,12.7193992151,12.398470931,28.4904948319,41.9585540038,18.5299236175,16.1522169658,109.699869569,23.6336086318,15.3843703181,19.0614511961,5.85093641652,2.13537365854,41.4127134477,3.31685799384,7.28757082489,10.2086134427,34.4921319633,30.7683932654,19.357031039,0,12.0615888862,8.98039705632,28.0248181744,42.4091902746,22.8445467569,16.2069125337,124.726230737,23.9706009571,16.7766375007,20.5157197516,6.55169669226,3.11865611097,50.3700196158],
 [8.68476032903,26.1564851184,13.5926367505,95.2066117675,78.9253743012,84.9795365866,42.591383435,14.694799123,21.0126307932,103.038995135,110.449631413,30.4152977535,0,127.209053803,42.270845073,31.1568117959,17.0079361625,5.96669849587,3.27560838423,201.119981079,7.27888475058,42.399413601,13.8579368772,92.959082525,110.644054574,95.0826772845,82.239177923,24.025306621,29.5629810294,124.005084391,123.398663327,31.4512023213,0,140.38357596,35.3057439096,67.7604122671,60.697605617,9.793507824,6.63957140128,274.373770247,2.01079114157,5.7507065944,4.05974718334,19.9198234945,20.8960005016,23.8911420949,9.20094571706,2.56005268407,10.8468911991,14.1789395133,38.8516307519,5.95889850976,0,21.3341300807,4.71816439012,0,5.12943577833,2.48738377534,0,21.0868160643,4.76266196138,9.19079973429,4.6143091452,41.6162136743,31.2909679922,33.3657550674,15.7154097837,4.61275475818,18.5634764351,25.4600458479,57.6394901218,17.9235031128,0,28.0342888389,25.3514344238,10.4530924649,12.9633481152,5.47771714073,1.0285085683,85.3168717963,4.4830791001,11.0652480545,6.55436224525,54.6515521541,34.6961657556,40.9549771251,21.5491910313,7.04398588551,16.0032101357,27.9804365169,77.0875037886,21.6724243755,0,31.3718562537,24.5841128377,14.9052445681,25.7890090276,4.42148481621,1.16324128471,94.3673656951,4.494046643,14.0578257065,7.12915771235,71.6290461075,40.8905059591,41.2133635324,24.2238447988,9.22370274697,20.572651902,27.4665625579,68.0153340379,22.7706032271,0,34.7421378947,24.7063450789,20.8859970358,22.9176253524,5.17046409347,2.14245082554,90.5568062151,0,0,0.976796377679,8.51186534893,4.4175204811,10.2710688271,0,6.94261247301,0,6.59980438803,32.1099630034,3.2146458148,0,83.3760218237,8.51433827508,0,0,0,0,0,3.03711902067,3.78868936182,4.5306363131,20.086861045,12.7427765028,17.157862978,6.72726732494,13.3638900503,11.0324457941,17.9152455286,46.4936489955,8.52031431648,0,83.0913032335,20.5137280453,4.02255522732,6.29714965744,3.62371535506,0.949940664422,17.1064432122,3.53062397845,4.94536988581,7.53884258079,27.6758834603,21.8073136647,17.97391443,11.7694038404,12.5521613365,10.1988219793,35.8814642207,39.3984487685,21.644621912,0,112.053283981,21.125555236,15.223726868,16.3578510225,8.00435251892,1.64781892218,36.0663198092,2.66664264079,6.87353933492,8.54718122045,38.3026022286,30.4555859595,18.6126338043,16.0760574092,15.124471798,10.4223455061,28.3471910834,39.6407348182,18.0835504329,0,119.225905781,18.8936161779,20.1292828197,21.3938715135,7.06460205501,3.31141160761,42.1240374682],
 [7.23269440094,0,13.055972364,85.6324354164,74.3347990329,84.0013995556,50.2036394302,13.9658509835,25.7312612109,94.0171892007,116.050130994,29.4981729123,19.9603097247,110.49858005,39.8302272932,31.1626517855,22.3071899101,6.03783764899,2.4601512901,188.010242527,7.33384534721,0,13.8336254603,106.823316607,107.635590242,104.845733377,78.9461913168,24.1383043507,28.3046504444,118.770434196,128.480165824,28.0386791392,41.6083139033,182.200429365,37.5208799188,55.6673153418,63.7295110345,8.55975005423,6.62982874743,268.613175027,3.38680286592,0,3.67176576993,19.9121554553,20.3494398365,31.0214541452,8.95509722979,3.27149339072,13.364152685,15.7558712958,37.8962764854,6.72466097158,3.04762495633,17.2694892368,5.34882207034,0,4.69983790687,3.01324660456,0,19.1182321922,5.2374650909,0,6.65431169609,44.9783706085,26.7076119628,38.1691269243,13.6717104863,5.27096620673,17.5481873813,26.3273870255,52.7800356551,16.0043455459,9.77564764331,33.5254605993,25.8583851691,9.59750659045,14.7082069803,4.35147473398,1.0395116283,79.2431568903,5.45598822026,0,7.0397727763,49.933452947,37.288115579,45.4314906077,19.2903721516,6.94051593308,16.849412061,28.307582915,79.9305096577,20.7410349891,15.5051448695,35.1769604524,28.7929473189,17.0798824835,18.7328186607,5.54150931617,0.779667524964,101.397099844,4.70719866808,0,6.25952185727,70.9330932714,37.7173869743,41.7360795529,21.6940100937,8.46473027062,16.3551571942,28.1475757942,68.8773997651,23.489446827,15.7436687112,29.2551335468,28.3055282263,22.5698448078,24.2443451866,5.5029451716,2.16142076951,124.540243278,0,0,0.994387345667,11.7307704246,3.46016371543,10.107137264,0,6.88851826347,0,6.75886038946,32.7861335446,2.62088406221,0,76.3681463007,9.71247396536,0,0,0,0,0,3.16349463553,0,5.43286241462,22.2811912344,14.7222391457,19.3349069851,4.93527238078,11.6338542671,10.6827346864,17.9845986319,37.348494681,10.2748961199,12.1736418595,103.087901235,17.3002274484,5.35429875463,6.19609987249,4.37005844183,1.06835820655,18.1822392329,3.1202356962,0,9.37140162901,34.0958192066,27.699187163,21.6079455988,12.6561455896,9.69674874896,9.87306013065,32.4362025658,40.644407796,18.539025994,20.2210500572,113.56116911,20.3903006189,16.6823228274,17.6446019654,7.99237308981,1.66071772889,48.9812155435,2.40496675181,0,8.41991573747,35.7240058821,28.2574433063,20.139852898,18.9475316235,16.8854492063,9.7514449918,32.6459560083,45.3865948496,21.8057954007,18.542667313,127.839974877,19.2092613056,19.5263968224,14.3873550465,6.80313459151,2.66603478281,45.9956382551],
 [0,22.4427741257,12.8001700694,84.9865834552,72.6561986757,86.9087279354,50.5032288561,12.8872891556,24.811021108,92.4372352841,145.023262039,32.2650795122,21.9165690712,116.505716429,0,28.1887147637,22.9563132461,5.07566824175,3.67524011954,182.335015211,0,52.5726170612,15.0673711465,109.163856871,103.029221828,81.7720176853,81.4534716505,25.5553045734,28.9821254551,104.588264229,114.635246566,25.6982233553,43.6717250222,147.222678737,0,70.7440140277,55.4567236932,9.39174907644,5.00951389155,270.508142385,0,6.06393333964,3.62841693792,20.69698259,19.339728605,25.1057564481,6.90515581169,3.24739943127,10.8567917226,13.8321882969,43.7881088069,5.6874456473,3.15951994626,17.9468299094,0,0,5.16434162491,3.04915154332,0,17.7853121921,0,9.01731780051,6.39171487528,36.9825159596,30.1697862081,39.6129052893,17.0910826454,5.10482854047,20.3083750742,24.3806288802,56.2888584989,16.5578890576,11.5717783535,31.4398915831,0,11.9690270882,13.1066306123,5.35636559242,0.987146717001,86.5679286801,0,8.74060013385,6.81099403989,55.7792521402,42.5572451978,44.6346189983,15.4802084528,8.4564312697,16.121237758,31.6539656042,64.618862031,19.9474778955,17.4736431371,30.3164375526,0,17.6339152954,19.0790939606,4.73605974944,1.10210695645,86.9144923245,0,10.890858247,7.6457927655,56.7559525701,43.9356729966,42.517836653,21.5526772206,8.94762848448,18.355749598,31.8651067571,62.8721007008,19.604864203,20.4522990572,31.81445991,0,20.0721710097,22.5471130752,5.53066349947,2.15410592741,119.950786701,0,0,1.08014960222,11.7543116499,3.8333272178,8.31136728091,0,5.55196728846,0,5.07592930465,33.0127848155,2.85356518058,0,65.5077069585,0,0,0,0,0,0,0,3.66430600338,4.5844359585,20.8326346214,12.6489064151,19.6960933261,6.60706176772,14.7730886406,9.63359175603,16.5112703199,42.279043647,9.10464068383,13.1336847241,101.917803992,0,4.61117902706,5.82243460233,4.23117827185,1.0827385625,18.1274418668,0,7.13125182301,6.99446302115,29.2934981981,26.7477024438,19.3483853011,10.5075505819,12.0123049406,10.9564396454,33.8186411357,43.4015012036,13.3906607373,19.8918081471,103.156656702,0,13.8302888657,17.8041050757,7.37844503059,2.23152390467,40.4683324162,0,9.9109755083,10.1598683606,38.7790203923,31.6112518022,18.3829381475,18.3684162304,14.4286898633,10.7285447652,29.4555584236,39.0612258337,20.2940205625,17.663793656,120.15115343,0,18.8647968929,23.7557515727,6.23125166645,3.54778378456,48.4944032977],
 [7.40774668495,22.6935492292,13.9392427048,72.8636684358,71.7940998819,80.4069795378,38.8203820116,11.4045026685,26.8660616932,104.684692255,126.633351953,35.0328311182,20.0779251368,142.195903388,34.1550388762,29.6712321032,17.7741632428,6.23744465066,2.87754612284,189.981425395,8.26672695336,45.0668594534,12.3046206039,110.177481729,79.2222750035,87.2055469651,76.8253261733,28.0518037372,29.0398540734,125.427209079,114.319821132,33.4673316194,32.4267834913,157.073308129,43.6103674012,55.6874668741,47.7603874133,9.07691695781,6.03477431581,232.436565559,3.52792943684,5.35423295707,4.03116048693,18.276218931,20.6939998895,28.6367094823,7.83990255986,3.32188730708,12.5587309307,13.9260820921,45.8680076562,5.61816813654,2.92056309726,20.3699209009,4.16430376469,0,5.20713268784,3.15820516794,0,21.9568059375,4.89647008771,9.42092105177,5.91714550788,43.1040554228,27.0014703304,35.1176505939,16.7782471904,4.72211529946,19.3997831263,22.5604590152,53.2816976954,16.2788035005,12.2713449311,29.750221285,21.4801780262,10.4249032284,14.3327654547,5.09383947406,0.919434691914,73.0367781976,4.8353644755,10.3464770764,7.97917712092,40.0904239449,32.6386712449,35.9527832698,19.0587433404,6.92859490819,14.8390891201,32.2992267845,60.7189069307,20.7626027622,16.1923702176,30.1185085519,27.9718993359,16.7193196795,24.6255932838,4.85262269,0.804767165382,99.9910541169,4.90631272367,9.3887223588,6.58000279634,45.4583605448,43.0639105552,38.1421939918,21.0187582698,9.90422513952,19.9804882953,32.9092603183,76.6623170568,21.430615832,18.3405441814,29.6682531979,21.3802596798,20.1702262432,26.4447096961,5.4765663664,1.67695740039,128.898119778,0,0,1.04221183431,10.9372373341,4.08687911862,9.7925284584,0,5.99483950554,0,5.7413742242,29.9364489313,2.7080937245,0,86.6901666554,8.89572587368,0,0,0,0,0,2.83304431697,4.09992168565,5.64808762017,23.2627649088,14.8393996655,20.440161013,6.63819031843,11.3140390028,8.71497955388,17.3134287613,34.5766583612,8.7218003653,9.8499719953,101.967173055,16.2469974891,5.79738738436,5.63524323561,4.14289907085,1.03923194306,15.9965273861,2.52497683287,6.36418237727,8.93972573324,27.7333119644,26.7560155682,21.8472834606,10.5895021419,11.8750931806,10.0340922473,31.9111672661,39.621322021,17.7405376832,20.4598191261,113.468520473,22.2582440465,13.4387832221,17.1167050746,7.52119700572,2.00073519706,46.7885830214,2.57454834448,9.17117774168,9.91664788179,34.0966738577,27.632584463,20.8657431101,17.8025318137,15.8442502813,9.96256695112,27.4345003364,51.8000646589,22.0869317294,17.6326352285,113.830502103,18.667680847,18.0171099727,20.6193955541,6.26567700433,2.81031320024,58.6059131183],
 [7.63689864678,0,14.6812214389,82.8433795905,65.4728789896,88.3180285955,45.3212931557,16.5658998504,26.7242328533,97.3415041645,128.032202161,32.0500798574,19.5063136206,131.797120383,30.6929992993,32.0771156117,19.1361068515,5.56309756396,2.99147658674,189.197584589,6.97653934935,0,12.0397536839,94.7711224057,103.848246273,91.9425302333,60.4868341739,22.8886571055,24.7150917611,112.924202964,132.433724043,39.4550601527,32.241132105,160.092177514,38.2405732301,58.8227818904,50.4225894105,9.95137595648,7.31290145904,260.672495473,3.14478447072,0,4.30248681859,21.3321381136,20.1109421602,26.768464658,7.69826252176,2.77089353216,11.8861199726,11.4000860007,41.659550885,5.02090358638,3.2407957862,18.3224261344,5.25296406971,0,5.28863717029,3.19674731164,0,15.3507483413,5.61432988573,0,5.32372311455,41.7095137733,25.6749314807,37.9778164703,15.7666466606,5.12623863036,17.4188002856,24.4281717393,63.1818385098,16.4737690533,10.941049327,28.5721791316,22.4586102267,10.2504883784,12.640110347,6.27044489737,1.08022428335,86.2569307127,4.9478485919,0,6.07485296451,50.3829527367,38.4374924681,46.5858935837,20.5832478263,7.51370887922,16.7572124925,28.0721746708,77.5674309234,22.908566638,14.0288058231,27.9359765237,25.131671356,16.58448662,26.5100384397,4.6166671352,1.08299066765,109.984546259,4.675697238,0,7.82656025345,64.2353814307,36.934894518,35.8512714742,21.9080737422,8.27500883803,20.0844846898,30.9743679454,70.8124089738,24.3685968437,15.8793027318,30.6212672757,25.41037528,21.6241022984,25.9391621056,3.88800657051,1.9103161462,110.56506242,0,0,0.960447588018,11.4266468752,4.23493638538,11.6812392585,0,5.73541760006,0,6.03300293429,33.1518444736,2.1233889624,0,67.3663164648,10.0468219354,0,0,0,0,0,2.99737519171,0,5.21219954095,17.3985321343,14.1469950169,19.9200468659,6.13905468268,10.1075980116,10.3383792456,16.9324139255,36.7380705567,11.0110069971,11.4955514262,100.020338615,21.9410925097,5.295459622,5.68796855209,4.37663578402,0.978695803461,19.8528076208,2.74840944974,0,7.7670662426,28.6056820188,31.4742323203,19.9521571301,11.7635136974,13.8301843257,10.7167591004,21.433455335,45.8223423467,19.7382949113,18.1661325348,119.219984034,22.0858863041,14.1169260056,16.594918111,6.50120806808,1.65543394065,40.490767233,3.30511504477,0,8.90731412899,37.0792250041,27.6344088863,21.1698227851,14.9807836939,17.5768317305,9.71903507815,28.7629237755,41.0280170368,17.9109227766,15.4599795185,126.383424211,16.2040409299,23.0316885003,26.1703098062,5.63172852023,2.42081969213,47.3392412681],
