[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[[37.9445519825,93.1180675328,10.5543416627,25.4062177155,145.982951604,16.4967105195,3.13774078529,12.5237832936,3.06425509701,20.2857953326,8.91274841127,25.6061597566,1.11220443413,0.890191980213,11.6430024716,254.995059178,0,7.07911300975,1.04100957565,0.9912968107,49.563312331,8.90507287757,22.5588733318,5.75699998685,1.00332951314,5.63395391215,9.45869994929,8.22029055469,2.04811408767,1.05997483822,0,10.1719112789,39.6561467054,5.07022960162,3.51178619573,7.66377923122,0,10.576795985,1.03021627359,48.2929923142,94.2695673178,0,109.77193545,8.29675003452,3.43276461232,34.9519983052,27.1269609013,0,2.24049876446,4.62217992172],
 [40.2112134684,95.8317861949,8.4768512533,33.0423679699,145.073545191,17.338470643,3.12686050475,14.2991958301,2.99995847817,17.3796328827,7.75463165704,24.8702914223,1.06270389165,1.02128302212,10.5971608031,273.316834936,9.8300373793,7.63707470261,0,1.00963959979,43.1289405102,8.41617116623,21.6141681463,6.42054312739,1.08165991878,5.20722434136,10.3322634436,9.03700128575,2.0180459923,0.999943126585,0,8.48328324465,37.6299188916,5.80666045766,0,6.87979266234,0,9.11145571873,0.970220692245,40.4496178192,90.1023147123,10.8820148103,127.045194547,7.67279826109,3.26370803011,34.937018657,22.5663064291,11.5633552373,2.20384627048,3.75725754429],
 [41.1365284752,99.6477623376,10.7152068983,28.6370150313,167.277860474,20.4242024063,3.13609996967,12.4542685861,3.37096614459,0,7.95137377851,25.2316724882,0.840221246956,0.964580421147,9.44104762288,302.948738163,10.5680179837,6.42979177481,0.925043244655,1.0371949218,53.7817093244,8.12414189876,21.5827389909,6.53060870344,0.974381699549,5.20784556088,10.0562295892,6.17695068692,1.5310127116,1.11315968681,0,13.176600035,38.2223102542,6.06557070371,4.07121559958,7.60145171477,0,0,1.13103649926,39.1786280293,83.7004520617,11.4837085258,120.162774577,9.0673062531,3.02904166473,29.0365816454,23.4898275272,13.0790580396,2.09195972929,3.75302537752],
 [53.8025710789,96.274950379,8.85113486001,33.6545023899,147.422029474,18.596574887,2.59104523864,11.9128423969,3.1938557045,18.2429477993,9.51034206531,27.4263030624,0.990719189299,1.14003700389,9.96568359823,282.28753394,10.1054192316,8.32454641639,1.00840443407,1.05829406904,47.026658432,6.6962357327,21.8629831999,6.1962090746,1.08319481244,5.24110913683,10.485068648,9.06919863674,2.17435905254,1.03837507855,0,10.1124448553,43.1193686951,5.25445352372,4.24712594978,8.73679797754,0,0,1.05464089712,37.2951877739,87.9628038034,9.49628792803,122.347838956,7.28881068461,0,31.8478892798,25.6778814743,12.548048848,1.77358361425,4.55212972944],
 [40.5927095446,94.3934569575,9.50957130333,27.2410325257,178.577016218,19.3757666447,2.94102163579,11.2226025465,2.96554074179,18.3319606382,8.1490400256,26.1763547455,0.967251957144,1.05845375948,10.8918216842,282.582435063,11.6109962452,7.9055851813,0.966324466799,0.876249056808,44.9946500752,6.42060002335,19.8813859468,5.64316768831,1.11371706114,4.97195315442,10.7897219883,7.98837648131,1.98832070506,0.992094786422,0,8.42850346702,40.8053187259,5.24865753085,4.03212858106,9.2053182934,0,9.59303850846,0.933463901623,40.8989149358,85.5585252373,10.308104332,0,7.83556894639,3.00607670348,28.3964841547,28.1006707707,12.3384962721,1.9834687635,4.32874478191],
 [0,102.482860609,9.2659580615,29.2286911779,160.089620118,18.9023793849,2.63427259163,11.2195599901,3.27595626243,0,8.23274402639,23.5359427054,0.863551829438,0.878617120591,11.4796562615,0,9.06945377077,6.2196688619,1.05177615535,0.922634876479,43.1673677722,8.31054603529,21.7953968755,5.87673377,0.871046424937,5.05104747071,11.9133278962,7.88604426076,1.627659764,0.983188644629,0,10.2881918612,0,0,3.40308561307,7.55310892007,0,0,0.949771698817,32.5741118879,90.6652289506,10.6620808038,111.313736725,8.28101058859,2.82797967652,35.0428641724,28.1939797212,12.9669636322,1.86739334662,4.02093608776],
 [38.1136913826,96.7007352515,10.5309137791,33.3106353318,174.922143291,22.218929904,3.02848991332,12.2265695637,2.79908995764,0,10.2011355582,30.9034983178,1.01973906702,1.07675710972,0,271.643024103,10.0537013849,7.19233535946,0.997858078977,0.977977191739,45.9068379893,6.49018975841,21.3284957311,6.04160212736,1.03419877534,4.12342072167,9.48704559132,7.75359040131,2.07802950838,0.781117304904,0,10.8122166108,50.9235893091,6.27975201084,0,7.71898437638,0,11.7872103265,0.88941531654,35.5765847758,78.2231815787,11.7228017353,90.590330184,8.96283959908,2.43676090393,33.2943871852,26.8704093718,13.3232071623,1.99240158877,3.51234505378],
 [37.8637037637,98.2112772041,10.7886656188,31.1182161558,159.428870802,17.6880974375,3.04487486659,11.0821300941,2.89093600541,0,10.1386874942,26.4124892707,1.07084530913,1.13974664615,8.22042510378,252.254951594,9.48844197373,8.65160081033,1.00968961065,0.933905224534,49.6988565693,7.50837759704,22.4769260806,5.07580406444,1.17218265607,4.96039771096,10.9082386338,7.61095501466,1.77991216113,0.960452122386,0,8.99042126427,45.6191100609,5.89091431964,4.36703756514,0,0,10.8704585889,1.1513782029,43.9588019633,83.8879113967,11.1197567489,143.216521272,9.26446883902,3.03481240782,34.4389638092,23.5172349258,12.5057080006,2.17195469939,2.70614609741],
 [47.1723850907,93.3177990386,9.27705807589,34.1006389127,143.752305271,19.0609468784,2.77533824411,11.3543324026,3.03838280541,17.6675875108,9.53494397453,22.5457061285,0.732501406072,0.972845016607,0,259.662654854,12.185479916,6.84597069985,0.971525886177,0.883875628253,49.6413020179,8.62765257404,21.3520173808,6.25195191806,0.888731644982,5.50145825006,9.89128970083,8.72309716636,1.8114277761,0.768765058256,0,9.81938440366,34.1181362382,6.04351266292,3.80619753123,8.32717347765,0,7.80834874829,0,44.9606469161,74.9971976916,9.81121736299,102.520831609,6.86956386045,3.00180491989,32.9514947858,29.4346382971,13.8796968837,2.26911093885,4.7121834654],
