[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90]
[600,500,500,500,600]
[[44.3547085259,88.1243696609,10.4502955534,28.7733147321,144.413493926,17.8903728283,2.90249611856,11.4694848046,2.6575050228,17.7630975736,8.9568382102,25.8491511503,1.26475355922,0.987492170026,9.59032783332,220.340527185,7.35587127064,6.76905992844,0.923941346544,0.858550986041,42.9161095047,7.81498986769,21.8033630002,6.1595599267,1.02261957406,3.78610725582,10.6868104386,9.7111648499,1.92118248502,0.886385537447,0,0,41.1878936802,5.54500125982,3.72759266669,8.79983876474,0,12.4543182505,1.048737025,16.3169788368,77.2881420052,38.5521556478,17.8123419955,150.968488271,28.2966031284,3.58491656963,20.0200919595,5.37749879958,0,11.6543730514,7.75983466794,1.81967584199,1.12081569249,0,183.449244887,19.8232625974,5.6212085158,1.87771192528,0.938201755637,74.2925745861,8.82684968469,23.7807125093,3.57218028831,1.09992989297,5.02018511214,9.7623536613,6.5910365823,4.34614118568,0,3.64462747384,0,7.88765686554,4.06808309404,2.88530157564,0,10.3217285907,0,5.53073789229,36.4831216142,32.2010016169,36.683414079,65.9991502078,73.7635995167,25.524891833,6.1710135412,44.5802066407,7.1887212169,11.9468584467,29.5195057393,15.3309484158,0,1.08110373886,25.1318734709,93.360139024,0,17.9418941402,3.50513626431,0,35.2936534358,6.18223219589,8.00552375921,0,6.20115681121,3.66525706476,24.970456295,3.81487902128,6.23646069379,0.87777327318,4.37754343786,0,7.1926820831,1.76138289805,6.56717586642,0,18.1065979491,0,0,8.36648985188,69.0464162604,28.9982669596,56.6984128158,203.873117922,18.1940258019,6.72637422905,31.4407407288,3.95171928838,8.47056391373,35.3346950278,5.10211546352,3.76449046457,0,16.1295455172,58.15408944,20.6920794015,3.68160962433,0,2.39233539199,33.1582950691,16.3288493195,24.4084219986,1.67942341074,1.7946155342,6.43452597464,8.69280790775,2.11492554495,7.11173067632,0,2.07221914928,0,5.22170825798,6.23655048687,0.821027460309,0,0,18.1339590702,7.52321913769,34.1842496728,44.9785325508,29.6168380259,37.0546824491,152.627268154,8.64335014096,5.97836826362,22.6897410397,0,2.62747330102,19.4708113442,4.22272202412,1.02096160103,1.95454817053,15.9341294107,344.293887634,8.5700521963,4.03959405977,5.21728062776,1.07111634702,17.0624693305,16.7369667584,31.5516058567,8.75517595723,3.84293914129,8.50710486595,6.58671811323,0,0,2.98197226584,0,0,6.01420638171,1.16903843551,3.35090243441,0,2.81873516415,5.06839302136,4.27862670894],
 [41.075395181,106.578011824,10.2247665164,31.2171601391,168.081831466,19.4846710009,3.17833901315,11.7971192543,2.84686788955,21.4761858222,8.10629192668,26.4932871954,1.07616101867,1.12044036369,8.50992786333,310.393162491,8.77976730939,7.9736268368,1.00749298303,1.06958867206,54.3296824136,7.88946763031,19.7515042331,5.48260081854,1.0473254777,5.63524466242,10.0217615541,8.86652443351,1.80319181702,0.892380353145,0,11.3945197823,44.3332188505,5.72570687637,3.17414168888,8.78589778857,0,8.88377429044,1.03046753628,15.4689604694,79.9393233029,39.4600360451,15.1328893489,145.743761391,22.2691232732,3.89319193859,17.2118089801,5.73420394865,0,10.2752054146,9.33474788988,2.11771823047,0.99099737661,0,170.159217698,22.2751221653,6.231502307,1.88011857209,0.845079826923,73.1747885241,7.88261099627,19.5736680779,3.88478710146,0.935445409877,4.87165936328,10.9587542066,7.65042294079,4.95296333302,0,3.57387643753,10.7859385515,7.27440262355,3.90562593103,2.53863031057,0,9.92821845908,0,6.92439475008,42.6072681668,42.5289038187,33.0411376111,73.3647761997,96.4063310745,27.1182949046,4.35301614544,41.496506624,8.78988014806,13.1641488745,27.9339632406,14.1271370796,0,0.972602586388,21.5651775052,88.5196065164,0,22.7818504853,3.00043316119,0,38.2792737711,5.69692712246,8.33402322758,0,5.17253182155,4.177098228,19.6989631018,4.06761736888,6.16381405105,0.960312522368,5.046971678,13.866059929,8.53994022872,1.87393787986,8.32611300381,0,19.9312932588,0,0,7.09519996184,75.9684769231,36.9276513915,53.3392029038,194.639233216,17.2100544632,5.19888136602,25.6944494257,4.43252222872,7.59458846897,31.9692691328,5.54722286824,3.34957392012,0,20.1320403028,59.2010811,21.5185105918,3.99422505714,0,1.84684287293,35.0621110192,15.8238797133,31.0229181164,1.85373819004,1.99100973916,7.07276924795,8.6992521291,2.09321161747,9.29316877006,0,1.92146080935,8.60926545607,5.10535151246,6.40707862893,0.954142803233,0,0,19.7545968901,7.58176207302,40.9472763303,59.9074368578,28.6613197807,45.4288818747,162.40142487,9.4246054089,6.33826123262,20.0559583699,0,2.80579466773,22.1313459131,3.67796984282,1.11754106176,2.03389398179,15.827862325,287.740457853,6.53613455581,4.29907684899,6.38898412002,0.975739715903,21.8260215283,14.19074161,35.7462623004,12.0443136654,3.94781781405,8.64277086708,5.6415024018,0,0,2.66635247243,0,10.787081462,5.81451098883,0.871758802472,3.40103648926,0,3.2953117915,4.79943807885,3.46193732184],
 [35.6831058938,105.049174186,9.84539797608,30.0888900115,162.314556798,18.8638918045,0,11.344392453,3.06517734526,16.7426834964,0,20.3631672407,0.797972188742,0.852759348225,8.8502737337,229.249180893,9.7683244236,8.1996966816,1.06995733221,0.996720376671,50.7508383928,7.09336946824,21.3680806678,4.67904580781,0.861755527211,5.70023588859,9.70590310993,8.10731868408,1.9766429585,1.02044009043,0,9.70916489029,40.8546322739,5.00118976946,3.85033055817,6.87492121584,0,11.4272228567,0,14.1241200901,88.3498759291,43.4611139932,17.020036196,155.470143069,20.1244114067,0,16.5116480304,5.30568166644,0,0,7.69712368028,2.11844798534,1.14120097916,0,165.553363153,21.2752948757,6.03268815522,1.98793484617,0.939787718751,64.7961632669,9.28430290494,18.5850369435,3.84216023768,1.04282594516,4.03588699769,10.0778326333,5.86749907918,4.36718000629,0,4.28921435881,13.5118786486,7.7212339111,4.11220767133,3.12735287103,0,0,0,0,36.0640621154,37.3093697149,34.7130374216,72.846377531,73.1020646876,25.854787679,0,41.4988896596,7.31264297988,13.2390297527,0,16.6820837454,0,0.991418587384,23.6491279623,104.835164929,0,21.7678148355,3.10685700226,0,36.3866084571,5.90878233646,8.81724004241,0,6.160373281,4.37671068811,22.5672751757,3.62417907078,6.27916752181,0.848337448755,4.38202750316,14.1929698021,7.75251944708,2.02787161445,7.88101601961,0,0,0,0,8.04274348689,68.12820384,29.9681249184,55.5344307701,178.746096061,19.0524394239,0,32.0782034318,4.48720085348,8.62214687283,0,5.8457808684,2.75961875557,0,22.3766815962,65.7352857513,17.0234240235,4.46620339523,0,1.8123425327,30.5645450718,16.4896936895,28.024183173,2.12541079969,1.95452925944,7.32097087658,8.36129443196,1.91936249461,8.81119328733,0,1.75839070557,7.61525297399,6.35345293478,7.30480005127,1.09121804698,0,0,18.2705558731,0,38.5465293074,52.7545162405,30.0106761568,41.3201894037,148.581223484,10.4669845907,0,24.157620662,0,3.00214873022,0,3.9262423237,1.02763382512,2.19196646829,15.1345430153,303.510584963,8.49816829527,3.61124601373,7.03405526565,0.908578521655,16.0151876247,15.7931128326,39.9234426549,8.96140294558,4.08986546505,8.6742157466,6.13843316147,0,0,2.8611209437,0,10.5440936335,6.00905278313,1.07452480287,2.87370858225,0,0,4.51862320261,0],
 [39.7956025026,99.8715980372,10.4974470543,0,154.812198366,20.961538725,0,10.9825161954,3.03997640824,16.3551729857,8.73822472891,0,0.908182997625,0.919334169429,8.09711013012,274.009803551,9.27638290842,8.19235121164,0.913567496197,1.18540475216,46.2767411869,7.53182409781,19.9722354089,5.53525499042,0.948861599673,3.97300562822,11.4356599755,8.14447931968,2.07381418305,0,0,9.74938385177,40.9396603919,6.52673084564,3.98494307537,8.61861596328,0,9.98982485161,1.06809791737,15.7184568485,83.0220654257,45.2701837755,0,153.851033876,19.6163715356,0,15.9535225039,6.10162532801,0,13.7257120207,0,2.16422102625,0.872272319823,0,198.531091635,18.616829731,5.8024234748,2.08076877487,1.07128946807,76.6709978803,10.0687064965,20.7765503958,3.62438377304,1.13966087523,4.49307580765,9.36725602502,5.65443435243,3.63945311195,0,4.16939201377,10.7407341547,9.81675265705,3.82840648588,3.25860062412,0,9.76961272076,0,6.02665128882,33.2724678257,42.5941476464,28.2943848605,0,75.4074279744,26.8010692624,0,40.5387512457,8.84289677373,11.5059494647,29.230214919,0,0,1.06151374886,23.2132459474,105.294173031,0,23.3313901226,3.13911340772,0,36.0202478462,6.8514947686,6.57077359619,0,6.11504037209,3.47557229437,24.2604012822,4.89366496852,5.78151870979,0,4.91263695873,14.6368410332,8.10537980746,2.24623710806,7.9818293871,0,19.3799754258,0,0,8.52348769644,62.5937120775,31.1568636082,0,232.977608673,17.8888751045,0,29.9165713664,3.821314289,8.61610976471,33.0320691402,0,3.33631690746,0,19.1514980027,61.9886582228,22.9643309428,4.73036545425,0,1.82939793455,31.6193139894,13.9060621153,26.8598359926,2.3640382975,1.58745234756,6.43382830531,7.2582420295,2.2217191242,8.45904202085,0,2.11063775704,7.02571546913,6.23581481438,7.64243086999,0.943157906629,0,0,18.2262871018,7.93510354727,34.4998750782,49.5061257902,25.2472810549,0,143.031370885,8.50553238516,0,16.017925246,0,3.32409126499,19.172142066,0,1.00727691626,2.19640769055,13.8245796049,298.831918657,8.0659461702,4.17857171406,5.68393819561,1.16187914522,19.4032004955,14.5244140178,34.3484356231,9.87846981647,3.65483523633,7.19701474437,6.04136705025,0,0,0,0,10.0121639574,6.16965361262,0.9514557431,2.74708234775,0,3.13831765238,4.91385797562,4.02253059474],
 [39.1295969906,88.694080116,10.1849459623,24.5316202817,118.652910401,21.5830287088,3.09706916515,12.5414422021,3.35727691829,18.4342183301,10.3335756701,29.4550262349,1.03690057874,1.00451533442,9.97737299209,299.825209232,12.0982020268,8.12847019299,0.866662945365,1.0605713556,47.8246686308,8.78832103084,18.2439692047,5.551034943,0.986284060803,4.55137450347,10.967822235,6.60137828502,2.08199338467,1.19104136835,0,11.2276951416,48.5993715722,6.06567661631,3.47575447436,7.1560787764,0,8.38109066708,1.1473219276,16.1207739803,91.4508982741,36.9861116893,17.914376504,165.373928414,24.2931512868,3.55092315663,21.0592269152,5.29153979739,0,11.724133816,7.2989732908,1.81576131796,0.862102847711,0,216.084949837,19.9490066101,4.74922464275,1.72412681132,0.953223409917,61.361727421,8.67761206122,20.8693824181,4.60690750827,1.03129136089,4.33726470238,7.8740445955,6.60131319425,3.93502087846,0,3.25472333929,12.2544601607,8.55668129345,3.69435369564,3.50665045392,0,10.28951157,0,6.37375836566,34.5459575823,39.5177056314,31.941395082,76.9713855335,72.0848815522,26.0149045248,5.01217835583,42.9376854095,8.88531751857,12.1127819805,33.3496455379,12.9962128238,0,1.11358619712,24.2594179148,105.081492855,0,20.8198792209,2.61447188994,0,45.7266421998,6.43039803412,9.00066091249,0,6.53480949428,3.74919965823,19.6429252832,4.34336878346,5.83785459601,1.0145984154,5.86240926817,14.4925674239,7.61573892105,1.66537024625,7.49760061131,0,22.2794884297,0,0,7.36899641489,67.352297461,33.3844563151,55.0140870893,216.700705005,17.2342070438,6.92256528755,27.6013949198,3.53888041797,8.81631102389,28.1768483317,5.97479888662,2.52743001402,0,16.3188524203,63.3136151191,20.9393316906,3.59892648363,0,1.88549364604,37.2822490296,15.9695645155,30.5678194816,2.10597759399,1.7987581936,6.599436784,8.82060540062,1.75453208879,7.38317496461,0,1.91993852394,7.56459666939,5.79803768176,6.14372694934,0.9802544956,0,0,19.6865058904,6.33866369057,37.0878554342,48.3335917323,32.2941117267,39.4333565401,168.423860961,7.92588821396,7.93281270754,17.8578182753,0,2.95045826835,20.1916465843,3.52576982361,0.906269448347,1.7804997234,13.7195781475,283.731729471,6.28028234704,4.01488595197,5.77392942009,1.00357962349,20.9909467037,14.8555338319,38.8854385174,10.7101613778,3.30835232524,10.2191838942,5.93427016883,0,0,2.82765602164,0,7.88837133117,6.38601548913,0.93612854246,3.16366117511,0,2.74101389397,4.99797338107,4.20135937643],
 [43.1615235576,93.0044920514,10.8648120348,28.8762711878,173.066812331,18.2866418644,2.67863091801,11.2373041722,2.63471880894,16.2575591568,10.1530320126,21.6688573611,0.974788738628,0.839445610311,9.88913563361,313.217967564,10.0338294924,7.11548516554,0.964736996612,1.00157659205,46.7796264477,6.66279136102,18.4555811369,6.71064627911,0,4.50218610066,8.56175099785,8.57213021434,1.89965429511,1.08628382106,0,10.8622198034,39.1365496504,0,4.44616737226,0,0,9.22833302369,0.942231111802,14.1040933338,91.5158310385,48.0758921305,15.2049747415,134.880074179,28.3355396445,4.88325075174,20.604418679,6.27718082867,0,12.5229318996,8.81674926723,2.21352914317,0.806907202419,0,240.888214388,19.3911722126,6.84319708365,1.97790847278,0.880619591668,69.8731659604,9.10684889421,20.5565848593,4.13360463807,0,5.58038075588,10.1681893326,5.91967802694,3.79862734445,0,3.11074586624,12.5483216367,7.3807837942,0,3.37807547602,0,10.2438028477,0,6.37469237533,36.9647215772,32.2175061182,34.84270148,72.0091377512,67.8939226774,30.3131904313,5.57631888712,40.9602922044,6.86249701915,12.9837053921,35.8770928066,14.3231283547,0,1.01587309261,19.877124359,105.251715553,0,19.929473371,2.89245785299,0,35.2540677817,5.98866458138,7.43505010003,0,0,4.57195662191,20.1513395806,4.27822445703,6.41168385493,1.03674341138,5.54074206392,12.9026980114,8.64358732515,0,7.8306300339,0,20.6701916111,0,0,8.05381155933,73.3190213943,33.866284152,64.5704714064,197.331081328,16.2752143173,6.14301644278,27.3105103608,3.6315112707,7.19281580174,36.8496675729,5.97446008847,2.66399983683,0,20.4780693084,51.7952589376,22.0499872856,3.85795996569,0,2.34656095744,28.1740325195,14.6752641142,27.8139711311,1.86583300734,0,8.01739798818,8.37622100026,2.0409452555,8.23812650909,0,2.32358530493,6.97135602118,5.66395871559,0,0.719833966593,0,0,22.8262289779,7.67532707154,35.3781574693,49.6437259624,30.7004024673,41.5269493489,177.19702133,8.0840768402,7.28314620015,20.0224774724,0,3.03014349874,22.2576135972,4.05098550448,1.01792159193,1.85198324237,13.5978193068,330.129652302,8.91150966933,4.21035734051,6.18281722873,0.979779450201,16.1716120153,13.1891515313,30.7065207958,10.0646118115,0,7.76263997299,5.0507138286,0,0,3.15679675121,0,9.40709690875,6.411539864,0,3.05339865729,0,3.56096817408,5.80522711207,3.78522665075],
 [41.1883330104,106.376365467,10.2553850263,30.1164302834,143.946131973,17.9641826062,2.64971922318,12.5157918534,3.26129575804,20.2896897528,9.02623047151,20.3989660417,1.04252851877,0.804877740432,10.5017174659,284.258329602,9.22137634882,7.39100131301,0.985132113112,0.97207554249,47.4296450349,6.70551353922,0,7.07449603709,1.11745161505,5.63814242167,9.92845865233,8.58588161255,1.8449247184,1.0432370538,0,8.99831997353,42.7137993396,5.67212545613,4.91983624879,7.98587214427,0,10.2904337041,0.901054856636,16.5416432809,91.963310125,42.978506051,13.8668291172,154.631678009,20.7471619024,3.92177774894,19.673989088,5.58535691892,0,14.185497385,7.07074086607,2.3542282127,0.953880250304,0,183.325018191,20.836322447,6.39018728872,1.87823485133,1.17142613618,55.977357681,9.42157924272,0,3.63263153925,1.02928156164,4.44030688157,7.41663026159,6.27305042071,4.65707499531,0,4.9236244247,12.4963875102,7.48446895472,4.12581222795,2.98617120493,0,10.1668753029,0,6.68995597426,34.1555284348,41.9903944567,40.3942363951,71.0923765775,81.6602705512,23.0806597498,4.36718945532,45.6535079009,9.13225551244,10.2618772837,29.1008882155,13.6653537001,0,0.879907570808,18.0049747731,92.2319111232,0,20.2756999514,3.1186223327,0,34.7289829745,6.20541520905,0,0,5.80935839533,4.30776107786,23.1457322921,4.20171499105,7.30077916098,1.09489774963,4.88852943215,14.4969113709,7.55313911584,2.17979580967,7.36457860914,0,19.257397154,0,0,7.75002700555,76.8405761628,30.946160069,50.1944800294,177.729461426,17.2893512825,5.42409259078,29.7067224526,3.57470155558,8.87447545371,26.4810892061,6.35489200832,2.99324087128,0,16.9311456193,55.7129866723,19.4872939063,3.7017973303,0,2.11782085086,34.8343916884,13.9712549943,0,2.30589747575,2.10386698721,6.75355427098,7.9050955036,2.09207193552,7.13565957251,0,1.70967784254,8.34579176924,6.89531196764,7.53880566012,1.028590659,0,0,18.9036881657,7.29454629298,36.4657138132,50.7492339434,31.1747138841,36.2081137384,146.197132696,7.77838630171,6.13088582776,20.2711425462,0,2.90218537706,23.4586027523,3.96802889124,1.19859714284,2.25551787174,12.6475923924,288.694677978,6.87718207018,4.25869082184,6.60180678828,1.07382445024,17.2994337762,16.6424160402,0,10.702092122,2.95483020929,7.18829350396,5.017139372,0,0,3.06794945549,0,11.5662202209,6.63368568943,0.801661390966,3.19662502039,0,3.05202966398,5.47991020825,3.90608159003],
 [35.1105647179,100.921953597,9.02601604114,34.1706342989,156.467424632,21.242751221,3.27366248589,13.2565591405,3.08568534138,20.0858186896,0,22.5252155698,1.13407966844,0.978644746158,10.2699983656,324.488601341,10.3596160884,7.74355640721,0.885088248851,0.996797566617,55.5334615168,9.79205132139,21.1863440651,5.81938983454,1.04482650433,4.67907936132,9.08592916696,9.87163968691,2.07680097932,0.981702199998,0,10.8178326528,49.0656077444,5.58724978262,4.0101043606,7.83979050012,0,0,0.926756060634,14.498599575,102.673462674,45.5599273044,17.5471584422,141.900750116,23.714741215,3.39268722974,19.7541138447,6.77063375956,0,0,7.49628608782,2.16051585548,1.08031316121,0,192.094110774,20.697602035,6.07065282982,2.11617430569,0.908360315439,77.7878665655,8.14238385445,22.6740340384,3.5178734169,1.17116195356,4.63890555714,10.9881927755,5.86522975089,4.0924156666,0,3.50716298635,11.9910029229,5.9399920438,4.02840225025,3.19401563459,0,10.6560559379,0,5.49913466292,40.202812932,40.1461494199,29.725290288,69.7409017094,78.9345067488,22.5258583545,5.1488998635,36.0080923741,8.21360803463,15.88416119,0,15.8995761893,0,0.991379547793,24.6711709597,112.653087506,0,19.2553907046,2.60887042951,0,41.3534981009,5.61775761893,8.79326778238,0,6.03823801932,4.08628919579,19.0842788171,4.44640911512,6.89118167998,1.01848033995,4.92117937062,13.4498186584,7.04488715194,2.00262967061,7.25963017379,0,18.9407402989,0,0,9.20599514797,82.2294717502,34.1080227269,57.426206003,152.886549067,17.5683322687,6.64034274392,28.6852248991,3.59344102165,7.51786156459,0,7.66239355817,2.97118444558,0,17.2654385726,63.4509785573,22.6156437517,3.74091131879,0,1.85475867106,34.5792203038,15.6885680259,32.0523330858,2.23527527709,1.93251669297,7.40672907433,8.61735767411,1.73408578951,7.72252419234,0,1.96426059876,8.50747027388,5.11788432493,7.32458745245,0.908908942159,0,0,0,7.67170753284,37.6328332135,56.3661357531,28.7699764168,48.4841952034,112.593364859,9.28940258685,7.39569557519,16.8498301749,0,3.19177611871,0,3.45035397591,1.11408634044,1.9601357464,14.7757965776,272.136631742,9.23864000133,4.23763983768,5.5761886316,1.06645520869,20.8611645391,13.0760487406,37.4870925917,10.5543875032,4.0934044434,7.3750052461,6.9661108452,0,0,3.43485293965,0,9.05404599197,5.78508090163,1.05726712481,2.95392623652,0,2.85727738218,0,3.59762582672],
 [40.2290409649,82.6497700274,9.64702241379,31.6556140203,158.188152048,0,3.06092227165,9.15248212324,2.56967753897,19.2808937587,8.89878058379,24.7026898596,1.15824667324,1.00736597559,8.40103006573,292.080952909,8.47175900615,8.91459062383,0.871826475685,1.13452471564,47.6165116025,8.13512907992,22.2706468755,4.7653696394,1.03108137662,4.57161563852,10.2636514636,7.58589542192,2.03865623206,1.10383090723,0,9.46981304534,39.5770314704,5.34975436063,4.10015123671,8.76674142608,0,9.54739705336,1.03189315107,16.3097383927,91.074727736,37.5690939837,15.512329572,125.245437712,0,3.40145153217,17.8620532749,6.03254736599,0,11.4299876677,7.52832327163,2.06173874353,1.14940223676,0,214.278763024,19.048768978,6.21270773879,1.9178833607,1.08465863756,76.1434844471,9.21252124272,21.3018337441,4.42107631458,0.88338988952,4.963605077,10.2008834676,5.03186764862,4.03633435053,0,4.20937982597,13.3615598965,8.1658521543,3.89880398198,3.1230517466,0,8.01065703423,0,6.82642879576,44.9824138244,39.2311957249,39.3439691524,73.9235785904,84.7787138243,0,5.31113229417,36.0464409356,9.25712012443,11.398596526,31.263016862,15.4894638238,0,0.924996260673,22.8975910218,96.7019916445,0,22.663312839,2.81992545541,0,33.3751984389,6.16545835626,9.27011394779,0,6.89653071757,4.29620450685,18.1258869051,4.30523467529,6.0764247205,0.887124519906,3.70070302058,14.7632314941,7.44002501064,1.86380099699,6.55533002637,0,15.9507784881,0,0,8.24635099274,83.1699206186,28.1004525853,61.8071976872,176.281287096,0,5.47372760792,30.4753741397,3.96011607932,8.23427946991,28.1526448576,6.87193227542,2.92255723315,0,20.483648381,63.1676643243,22.8191138821,3.58747271434,0,2.30126384181,30.3623126108,13.5816823119,30.6597234622,1.99947384303,1.61975682893,7.15147739793,7.7536900706,2.1123011932,8.76431438237,0,2.36144717783,9.32859216152,6.08405567713,7.25254178365,0.864740328172,0,0,18.3431616298,8.40698661453,40.1211328441,48.463126986,30.334340459,38.3098901651,162.468874613,0,6.15747577156,18.3456061164,0,2.86528776484,21.8038902295,3.71553710665,0.960866339262,2.12894901742,16.141802023,333.991324307,8.03725693549,4.09188261574,6.20678873954,1.18138502793,16.1370141078,17.3711319611,32.4555399412,10.4114191561,3.90925428316,8.23642365346,6.39170185419,0,0,3.1428743457,0,10.740972867,5.66089837119,1.02700467432,3.33032732868,0,3.19461411166,5.14831839864,3.71591390448],
 [36.9479561997,95.0672497693,10.2639905017,32.9077928782,152.415373276,19.384414884,2.92770561794,11.6965892789,3.54290316497,17.0293107864,0,25.7422604526,1.02637414646,1.06649550357,9.90207822602,244.538714938,9.60723463585,7.85248390961,0.888007372826,0.897528799092,45.8586748579,7.58432498163,21.2706430829,5.20093149687,0.995532832537,5.16929115845,9.22160111433,8.09611830734,1.94002624137,1.14194034462,0,9.66842629818,44.7544262558,6.90712976889,3.73195394801,9.12014703142,0,9.45646459172,1.10526675559,18.0824193438,99.7707186262,41.9563370582,11.7917052698,149.708491469,26.6165862071,4.10765716885,18.33665562,5.85036469086,0,0,8.47556865706,1.91286710904,1.18993730439,0,191.356616386,16.6743494618,5.42845971062,2.18292784176,0.895274112516,62.6719645896,9.33549381386,24.3473201807,4.02674333083,1.01256399495,4.02592946504,9.13180542289,7.4779223233,3.87965338885,0,4.46945274338,13.5328310858,8.03463655032,4.53087765211,2.70313531691,0,9.63171479768,0,6.38529803488,42.7997458485,36.6430232352,25.3188791407,68.7452749713,78.9509925973,26.0781865678,5.47634398611,35.081004834,8.4598830168,9.7956193333,0,15.0318669274,0,0.946505741839,24.5148197318,120.126072919,0,19.15697955,2.96446733234,0,43.1796967241,5.87621418782,9.90362894037,0,5.05352739014,3.47538729734,22.6124538296,3.73871089948,6.60138267603,1.10838259152,4.71130222447,12.8983667081,8.34868762303,2.1188591486,7.08467219466,0,20.4080875832,0,0,6.96400801837,69.0092823545,26.0094563339,60.0551555953,228.101311499,18.0969631278,6.11224581922,28.5893815634,3.34589004187,9.22615990941,0,6.43422763582,3.56499322462,0,17.9954259296,66.1411542625,21.3379781954,4.09381519672,0,1.99835307245,33.4163163684,16.8084245933,32.2507764464,1.73297708336,2.19196719726,7.50967187385,7.39796711383,2.03165524968,8.07538666384,0,2.165658803,8.93193261422,6.83813256545,6.24246635497,0.907449611742,0,0,18.4506480764,7.43933730998,36.7563731928,48.2795116276,31.2261766779,39.2633039874,152.23712452,8.22048644938,6.38641671789,23.0566943906,0,3.38369015091,0,4.04727724373,0.898235305868,1.73319673739,15.060941988,306.727055164,7.46587592138,4.49387445325,6.18011085738,1.03647292524,16.7514995601,13.2113686987,34.0829127147,11.099176812,4.25102398032,8.73702179338,5.9539084123,0,0,2.92344569143,0,11.2504158574,6.17716073139,0.911551229337,3.17768383993,0,3.11896513791,5.07829903088,4.79145123717],
