[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[[43.5172618971,89.9846684171,9.96832249457,28.1982895987,134.090585568,19.5852751042,3.32722619416,12.3307903432,2.85083545676,16.0935193728,10.2775788152,22.8284379,0.891212202049,1.02467455243,9.50006936012,268.940513589,7.99465980495,8.79907615102,0.994819697984,1.04996627971,53.3836626363,8.99589613222,21.0785419914,5.07178377963,1.04635725074,4.89660819252,10.0720011166,7.75952639073,1.78198349928,0.930006380796,0,10.5228666202,39.9419615805,5.70649194101,4.23253824934,8.77857940634,0,9.06830110421,0.763586219205,34.9914231524,83.3377042498,11.2123860595,120.077244446,9.19114692096,3.35434183619,30.2670671471,26.0454080547,14.7019345967,2.0988907603,3.9604979395],
 [39.1523526741,101.103985596,9.47756293297,26.6104464794,156.997920281,15.7403567158,2.98584571224,11.1901327304,2.99582630056,20.7929311205,8.20051688387,21.4166681351,1.01727946797,1.01970209777,9.70564353115,202.446546618,8.49352813375,0,0.998353172837,1.00172452632,45.7266477204,7.27537654687,23.2571359684,5.74149185998,1.09605272451,4.6500181709,9.73197060598,6.81487036007,2.14690893678,1.07655347876,0,0,52.2252639013,5.92001550112,3.43357642743,6.54017134117,0,9.62661560545,1.07800788311,44.2858895396,97.4160999127,11.3922157014,131.606847587,7.6654341776,3.36769708861,37.8773403379,24.0464326348,13.7990132511,2.1893526669,4.03686840831],
 [37.9300492039,92.3221553872,11.0249712346,18.6791285714,164.390522464,20.8790283356,3.62908542042,9.71170420565,2.85706928649,14.3819541943,8.68425444135,24.4887850086,0.920622198184,0.844179853331,11.1795717773,268.213402423,0,8.53848603145,1.05484152441,1.08444136731,59.6612622143,8.19870626491,19.1111076375,6.7417595591,0.962534328764,5.77017916909,9.45097560573,8.40858661547,2.24902049411,1.05368195542,0,8.76728247798,41.5201204318,6.39740483566,3.9556573297,6.78714982479,0,8.839874572,1.05137765512,38.9892346259,70.3467410399,11.7807658876,118.838264498,7.9606521013,3.22259574756,32.0236773443,30.0634210789,14.3201179987,1.89853060959,4.01215852663],
 [45.4774263653,93.6273918183,8.85908236817,27.8282359877,172.13604397,21.8298216557,3.23804049248,12.5547805318,2.85726632687,19.6228523819,7.56280471149,25.3354816369,1.12310340844,1.09705246323,8.82070745873,0,9.96395596488,8.21040892242,0,1.04223332103,51.7232792161,8.29971541588,20.1525572831,5.87768252437,0.991099918774,4.50342523234,9.24715185005,7.57636121993,1.89506224674,0,0,11.518290441,39.9747782932,6.44942001815,3.9389286874,7.47002255881,0,11.4946412719,1.13726399481,40.4787479341,95.0059968812,11.0091768877,117.87384315,8.01121414227,2.74711786009,24.1701200722,32.8300586405,12.1018731331,1.90041053839,3.69545991673],
 [37.9407961689,77.0573220777,9.29062763903,27.8632775158,153.515124879,21.6652691361,2.83669153766,12.5184493854,2.9939439144,14.6463223172,9.18889313583,22.0090913054,1.27076803869,0.986640095722,8.80952255745,316.427327158,10.402254454,8.53139713343,1.07708239448,0.950899260382,53.2719369206,8.39202650523,22.3141349167,7.13763089706,1.09376064871,4.32773580616,10.7241038852,7.09181128289,1.84893048976,1.05495328695,0,10.6127656531,38.5752022048,6.44610966483,3.55361667056,8.03045285483,0,11.4189057371,0,44.4830664033,82.6505943834,12.1394099394,114.779975634,5.34630754632,3.59390962638,27.694891114,27.2368248525,0,1.82401684701,3.96430519115],
 [0,85.2387874565,10.8529832527,27.5488912691,168.245995627,19.7011861977,2.65801267809,15.4852684248,3.16330366258,16.3186472615,8.59097231128,22.5177377325,1.04854573512,1.06002500513,12.2524435256,251.999455494,9.40863782525,7.18211790005,0.981583700476,0.979855657944,40.041188905,6.73909123903,19.1397577923,6.13895382396,0.857691727754,5.47523281113,11.9778309769,7.87678889828,0,1.09516075054,0,10.4715402777,0,6.04795087497,3.87137637217,8.58444255394,0,8.21962703191,0.923435266232,0,88.5272053778,11.7045726732,119.205006336,8.33949583092,3.01874234297,33.8654601289,26.922937646,15.0528811879,1.84127000224,3.50153130817],
 [40.7343395379,88.466134984,9.97298537258,27.7625583027,162.670997951,18.2686624843,2.95760330165,12.4756663329,2.74576683063,17.2534194518,9.47285466136,28.0704519264,1.14293335983,0.866138815453,10.1046098687,329.098082363,10.7208477547,8.79671693611,0.970254234259,0,45.9625787236,9.15867167169,20.7997662769,6.27429376344,0.913041373641,5.76239542972,8.23721890702,7.83988921603,2.19152891732,1.07920071193,0,11.3290486787,44.2177840664,5.17020205583,3.40604044697,7.91093533725,0,9.1386156872,0,0,93.3164233757,10.843302619,102.482193688,6.94613211067,3.57274784947,25.2236466884,31.6650105135,0,0,3.76182526881],
 [38.5974499148,77.0504006584,10.2970412414,32.832249305,144.351254953,16.2452485839,3.12941105988,11.5891451696,3.00772776079,16.6128304797,9.68780183814,24.9204974867,1.04010319511,0.935568914173,10.0495604058,321.225070364,11.0084410193,8.56795655202,1.01001293265,0.992024258518,37.3876848106,7.39897617534,21.0206298628,7.01056374245,0.986764120193,5.11365190628,9.98995021318,8.27565956804,2.20583313761,0.983303828969,0,0,40.1416832911,6.0745442635,3.90561063316,7.7643798702,0,11.3168600035,0.958717781843,38.1149305015,77.7647905678,0,110.382351864,7.70881197143,3.13489771432,24.8880971912,27.5604006754,13.5169675364,2.01456133746,3.66443482376],
 [36.8456642624,75.591385858,7.2885280351,33.2157488759,152.886485406,18.5799988201,2.71823509239,11.7437839628,3.03385802856,18.8366507703,7.65322773846,24.2696256685,1.01300630316,0.960263083658,10.3626890835,317.40551411,10.7324677048,7.0332089375,0.93703160289,0.856336772059,45.1198603573,8.53266274859,0,6.58112565506,1.0902556395,4.62338677264,10.7082945624,7.67439130497,1.9366601199,0.970361569036,0,10.6114992064,37.0250401044,6.00162536411,0,7.89314725937,0,9.58768704347,1.03395267005,47.5830992893,87.4066340651,12.0818228294,139.352011289,8.64300144702,2.89515160965,32.3163244784,30.0053643886,0,2.36370960167,3.54636687398],
 [40.7916490374,98.8001178177,10.3542909778,30.1886426264,178.567563134,22.5281300302,3.40741187298,12.262360896,2.94131000165,16.0885727438,10.7219912767,22.7623552246,0.916614444363,1.19496753686,10.8178256548,283.842189998,9.31088378865,0,0.802002164454,0.983358921026,52.0408879884,0,19.7083545251,6.21720830484,0.929947090151,4.57150256186,10.1580555922,9.00394843348,1.73120957539,0.929411246977,0,0,43.6269560773,6.88093285806,4.35154821784,8.59727335066,0,11.8395505036,1.00791304569,39.8315242865,72.2686540525,8.95367204909,116.031868433,8.71124433014,2.72225201065,29.8529145889,28.7810853805,13.2261174045,1.89300084719,3.77272684015],
 [36.6551315808,101.284184596,9.9473343782,29.2039451569,188.27158489,22.4170686778,2.5630625529,11.0568344043,2.75824097175,19.6476711334,8.92109055128,28.1844504763,0.998154510557,0.977568374191,10.197458773,266.299439865,11.9772857969,8.29934898672,0.837578737303,0.945827283739,42.8406675083,0,23.9350547152,6.15009835847,0.942149213218,3.99890098722,11.3450258448,6.4903078425,1.99978216316,0.980254426563,0,11.8322186992,43.1855009383,5.58527407174,0,7.42917274409,0,9.37117928189,0.90934451364,40.1547520899,88.9645192286,12.7063176016,115.501612103,7.76466438349,2.65485264987,36.8918214461,27.5878411765,12.8756586903,1.54706754076,4.04688488294],
 [44.9081045669,71.3628214294,9.45852728564,36.5972578963,168.108830848,20.3567023316,2.71734118661,12.5120424261,2.94935888847,16.2052561963,9.69274788862,27.1370579915,1.09232858237,0.954685474447,10.7545317842,0,12.1239545966,0,0.953126867075,0.852695986729,50.6673210562,8.61410664937,19.5880147061,6.35735827327,0.873536502805,4.97828341716,9.1603153019,7.71409068458,1.5432103776,0.981979245411,0,10.5239453619,0,6.81558036183,3.93173863021,0,0,9.27010195831,0,35.846857229,74.2841757381,10.5587595955,123.478578378,7.95829214649,2.87182196137,39.9279708413,25.8266230473,14.2819042852,2.34936364299,3.81012171271],
 [38.1635134285,82.6765934808,8.48060178144,30.9901586596,168.9398991,20.2807299971,3.24557915065,11.5767316985,3.04988367268,17.5487349742,7.90507038259,22.3964112473,1.19964813532,0.995344957892,9.23102307392,277.970682846,9.75068248044,7.04420026953,0.886786209435,0.88088483269,44.851438283,8.86048221105,21.6872755053,6.49860030564,0.927634405769,4.88013041596,9.17343301163,7.5589267281,2.24611671536,0.937024005756,0,10.3280770011,42.1889888355,6.846176686,3.79354749852,7.26914598809,0,10.3652808751,1.05785543174,0,98.7765115884,11.5573128886,107.184235518,7.94891343498,3.48595763849,32.4560631027,31.7419988462,13.7386435198,0,4.14501796038],
