[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[[31.3858970937,38.6290714845,30.9630276654,43.0383209408,187.998077017,8.82936309104,8.11804266422,0,0,2.85221804405,21.4553474814,4.07409935307,0.861745720277,2.23764484459,14.0656630116,307.262467066,8.62960379656,4.59309854085,5.58178643147,1.15960409609,18.8924449952,16.28563524,33.6365213219,8.50284245819,4.09369332375,8.40097166757,7.19607495583,0,0,2.9239338047,0,11.8263765817,5.72809590906,0.988173072633,3.36681906618,0,3.02114430387,5.53965114495,4.62661193615,0,36.4258865699,13.1234720536,14.4780749714,19.595676189,3.36048779055,16.3598575065,19.475728986,29.2278086625,3.90597318438,0],
 [0,50.8248466782,31.1883457882,46.315051091,141.512602376,9.08404324128,7.76216630029,20.6450147508,0,2.59922938013,22.5630463478,4.22994689519,0.937327858572,2.00635203283,13.3277134545,304.631176339,6.31497118825,3.93715488436,6.20728746445,1.10973828003,20.7901105769,14.4595516637,38.3587396897,8.02576247389,4.79325778583,8.53771499119,5.98621270405,0,0,3.2414145325,0,10.6104476337,4.53131398849,1.1306044112,3.09311264782,0,2.92359822598,5.57794640924,3.85242462012,0,33.0759129813,10.8991557443,14.886380095,15.9576888763,2.66083756838,14.3079624263,18.8019126525,31.7184293456,3.91560851124,0],
 [38.9650856424,45.9836412183,29.1473477029,38.1055765381,184.867768618,8.63521533319,6.16580070309,19.2478596623,0,0,21.9282401105,4.64607505877,1.11930905549,1.91378856688,14.8889786318,283.552484626,7.87547293848,3.81073427728,5.71539082657,1.02063057647,16.572757489,13.802891468,42.1362372465,11.371090966,4.27504817299,7.60339455908,6.15501426005,0,0,2.71247081375,0,9.68090006632,6.77356190703,1.11809122784,3.19370225703,0,2.74112006501,6.16428888657,3.70840856603,0,29.1512021561,13.9222623083,15.9336455199,19.0693557537,3.38415304496,19.3087287008,24.8888126055,31.186264333,0,0],
 [37.0494501901,64.0362058764,31.7208009538,47.5434835299,169.590280332,8.9597168769,7.96967143168,19.6073479426,0,3.22497152349,21.5219754241,4.86267507851,1.18283426407,2.03650913674,13.3563818027,269.100777416,8.15282160525,4.15833827519,4.85332994864,1.18490292315,18.1783841526,15.8950403555,34.1169285522,10.1058863281,3.73540073391,8.19034016104,5.76600615636,0,0,3.31644678496,0,9.45534085869,4.87262806026,1.00080750196,2.77941001739,0,3.02656429291,5.79094320488,4.3602207693,0,26.3302922598,12.0084230788,15.2035022207,19.3989365823,3.2104597832,14.9777352719,0,31.1945821644,4.35427551209,0],
 [39.0855118925,0,24.8478445909,0,194.207757166,10.2522215191,7.40321243774,19.1900762532,0,3.43009748726,23.5727207974,4.03135309151,0.978675409426,1.9411195673,14.7287338205,317.727148287,8.15397641468,5.14675925898,6.56989727259,0.986752594011,17.9246403325,14.1546164613,33.6491122987,10.3071990954,3.9590623538,6.81708488695,5.3205222096,0,0,2.98577978616,0,9.74286742104,4.3405870119,0.789247709859,3.4127374171,0,3.12946395557,4.73805795829,4.05880760398,0,31.6044482264,12.1407470957,14.8410249185,18.8233278998,3.29851122767,16.9182356636,0,28.5952659159,3.90420921753,0],
 [38.5743501706,48.2018202329,25.3881041581,38.4946646489,187.514514951,0,7.47560041934,25.0874181266,0,2.68139541972,21.0496780464,4.78846629518,1.06384620666,1.98187121446,14.6271541501,257.954208796,8.06406381393,5.08156128168,6.26056231345,1.00548056412,18.7603246201,16.1885269547,37.6177763604,9.46300920018,3.970267466,8.50584084449,6.41956359284,0,0,2.38324520149,0,12.0531236509,6.31013802336,0.990122395989,3.39866282511,0,3.38357550037,4.86023401338,4.55750222603,0,31.9213668503,11.8304869883,16.7476752085,18.9857907968,3.18454866629,13.9601726718,19.8979992348,31.4645726346,4.61001955898,0],
 [39.5625000719,49.4442111047,31.1985838817,42.1013839398,156.173560129,9.00226606327,6.90210134126,22.8515082382,0,3.27176638069,18.0401291246,4.06060855401,0.897948554246,1.61725956211,14.8845069903,338.605871861,8.24864738157,4.40314394102,6.66733723329,0.876987864556,18.1948767178,15.7697390909,34.4527748228,9.64753405921,3.69391682903,7.12608512606,5.56281710886,0,0,2.88883305796,0,10.1012055636,5.91333610158,0.921856481993,3.05034222824,0,2.62551615828,0,3.544828237,0,0,14.2922072608,16.3864822357,18.493521555,3.16469108758,17.0353604594,21.955860205,33.7123167669,4.49621482682,0],
 [39.9739191524,43.7545513256,26.6044614359,37.225971607,162.547460278,8.94224090064,8.64594184182,18.9385005812,0,2.92049755705,21.5658361249,3.39592415216,1.07906850392,2.2867991249,13.8237491044,273.090274022,6.73612878442,3.93275474774,5.26008436729,0.97755444415,20.4603927964,0,36.3446049571,9.6297553604,3.69517891371,7.79368733288,6.56617595177,0,0,2.94732963633,0,11.2836973102,5.9170438328,1.05953926952,2.96234709652,0,2.89478377051,4.92415285682,4.40051354456,0,25.5608691162,10.6319215988,16.8499578546,19.2259064639,3.35328450613,14.8437019147,21.8140539078,26.8713983011,4.22561740384,0],
 [42.2464063636,50.4698442515,28.9262908732,38.1734861601,155.612012469,8.34985546995,6.43129553825,0,0,3.09146273609,16.4594234096,4.01888501675,0.908440205687,1.97890119618,15.610193332,357.784296496,8.06321048472,4.12412892537,6.02824577239,1.06694762926,16.7787146534,13.3877851855,36.2969217783,0,3.47718745397,7.52902505182,5.16953208537,0,0,2.90847806838,0,9.70462242991,5.85777403849,0.79647381646,2.52139587298,0,3.72618041077,5.19606365087,4.00627819186,0,27.4756066611,11.7394823877,16.1307380814,18.7718389405,2.91534216029,16.1239817285,24.750941063,27.5181123547,3.8069265654,0],
 [40.2516649121,55.8477293539,0,44.2120122428,181.855701973,9.27949694692,5.66394959611,22.9957032554,0,3.13297013063,22.1840328345,3.66881285934,1.24813265056,1.80810443934,13.432557974,319.701977643,0,3.76245435219,6.5358450643,1.0667811982,17.2790079234,16.4638391916,40.4352747422,9.70054470354,3.94277924433,8.82760148565,5.36754586524,0,0,2.97758213378,0,8.77960568296,6.04695993893,0.893993202095,2.74891545336,0,3.17581507559,5.79456572477,4.22613002944,0,30.4335969651,12.5903212948,17.8465884715,16.0928469512,2.98649190874,15.33173724,20.2973631087,27.8269802049,0,0],
 [32.6772004062,52.7883453608,28.4667039997,0,154.337830881,9.856415857,7.71276900429,17.8556931035,0,2.86519515912,18.7273114759,3.42162815096,1.01119701795,1.99269726035,0,310.315539347,8.34916785729,4.06263193566,6.30223443264,1.08931340325,17.1044588835,15.242934385,31.8577923799,13.6718758464,3.62576433209,7.35144105299,5.14783615945,0,0,2.55333596479,0,10.8215039447,5.81585163196,0.945090499945,3.47936733906,0,2.83957596187,5.07061269927,4.04362640313,0,29.8190377597,10.5622715815,14.2972168929,18.0316239508,3.12953698063,0,20.4162603287,33.6456271229,4.78752743587,0],
 [42.4165359988,50.240090167,27.8370390843,47.6264850586,198.203459935,9.32322562091,8.03158660105,23.7462924344,0,2.72368375306,20.7255872286,4.34331696396,0.94033885992,2.18497533558,14.6561686836,263.642878348,8.13287394816,3.92748177619,5.88911625351,1.03584078082,21.3352889056,20.5655288102,38.8201863479,10.3507216954,4.14346525032,8.13164861074,5.66153802352,0,0,3.19780595791,0,10.9115919822,6.04524503363,1.06268808079,3.43329412439,0,3.01552003908,4.71259903068,4.16047884749,0,30.7556404231,9.0267619026,17.1497161917,17.2708410191,2.6717231076,14.4539822022,21.6153298935,28.765812938,4.53709313964,0],
 [43.1467071762,48.6971611836,33.2525549296,42.6695935991,152.281101835,8.70695155339,0,19.5220760135,0,3.19909898682,22.0505173055,3.84884939474,1.07888249302,1.81600176681,14.6716515812,313.971472181,7.30664996394,3.35011521507,7.30748964885,1.05210544796,17.4047703046,14.4995037939,43.3855098223,9.72439724671,4.48307735494,8.91243408285,6.20079527284,0,0,3.19674823248,0,9.15592182672,5.17340696712,0.963411978204,2.49305183125,0,2.64754693683,5.23553900404,4.3520360563,0,27.9846250566,12.3973410021,13.1690059386,0,2.98647711652,0,17.15996341,24.6619805306,4.91167485937,0],
