[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90]
[600,500,500,500,600]
[[38.7352094613,91.7903762426,9.83415425165,28.8572773782,139.325632195,18.6144085205,3.22285840652,11.7386424243,3.05934429392,16.3512396344,8.78191958034,24.7346448972,0.978329672704,0.961045273629,9.18991885571,319.470143975,11.2824910436,8.84655093052,0.879811629593,0.905278003823,48.843211243,8.04796544996,22.8028691686,6.18754840469,0.994823356551,4.07504523422,10.5609477777,7.65969066155,2.14164520303,0.929887808062,0,10.9950401708,39.9962886834,6.50053294311,3.81830734771,8.88355562183,0,10.0125145365,0.886194999571,14.15169438,87.2053956207,45.0156628221,17.0065890888,134.148986198,23.4105977577,3.77439359629,20.1039205721,5.55816199992,0,11.666195402,7.60404842772,2.16777089363,0.830503090087,0,229.830364122,18.2330707203,6.52347688031,2.41213491836,0.95805661291,71.6398220061,10.6311184182,20.2980015653,3.14707275725,1.03055294251,4.32255436592,11.1564520705,5.11083146223,3.80260997692,0,4.05244225074,11.2725385156,7.02181719262,3.71922610455,2.97874496148,0,11.1134303057,0,6.29841140214,35.8716723015,44.3327441252,29.3546883969,67.0066451334,79.9680887272,28.241111776,5.9677519963,44.9679649447,8.20810260172,11.1762785101,32.836995008,16.1107717119,0,1.04167766539,19.5845851815,100.579689706,0,19.1803521268,3.14656047964,0,38.6480293084,6.07109779162,7.53143266862,0,6.52541285553,3.56716625045,24.2291538266,3.99144639271,5.90749941166,1.05061738215,4.65592343917,15.7754743886,7.0658385697,1.96402573773,7.72821882916,0,20.2256020932,0,0,8.12178118849,76.3502813792,29.2506213412,65.7974614295,212.654545515,18.5701757876,5.67012313469,31.7171524579,3.72568061243,10.0056336835,31.0108106547,6.08770598863,3.02302918796,0,19.015879282,55.1137563333,18.7501931958,4.73126709666,0,2.25561682076,31.152574474,17.0334528856,35.6859369823,2.07935710131,1.9032549679,6.78114806253,8.18817306851,2.01053712982,8.55096424495,0,1.93097456437,6.56059985333,5.49464687823,7.20493778606,1.09177938595,0,0,20.1149445405,7.44913642258,35.7979673705,59.7489266443,29.4201020306,42.7825810595,169.854631815,8.57408698884,6.79148385387,18.314232885,0,2.50285664997,21.1183437882,4.78790386101,0.978598940732,2.06473397862,13.390296686,257.012930321,6.94174287297,4.77610358522,7.02758555128,1.00505051392,18.8485244185,16.026301859,38.9957865349,8.69506614796,4.1765176999,7.36249731168,6.60447306137,0,0,2.64301916318,0,10.0392630743,6.56551372029,0.956447787498,2.53308858176,0,2.21998490146,4.98169894888,3.7820380287],
 [40.6872789015,69.936048993,10.9394464803,30.0136254523,168.059913233,19.367864504,2.82973188974,13.3743103775,0,17.69695336,8.86399957282,26.3805930443,0.885423235768,1.01955361496,10.9911777564,291.115904315,11.2047747019,7.62082010822,0.957056663673,1.10397050969,44.9748324963,9.07250437094,21.1835750924,6.66009086903,0.864034693783,5.64982998173,11.2791162301,8.33647119899,1.88989965224,0.967292072112,0,9.53562805706,48.659112932,6.28794563504,3.9542794232,6.67380270764,0,11.194535827,0.96977044734,18.4146492761,111.417155327,37.7124849972,13.2051509991,149.172661503,25.89853975,3.60621082185,20.4972466225,0,0,14.3058499956,7.73198463665,2.05838633347,0.998406749316,0,191.332835446,18.9561610117,6.41561889457,2.06149316687,1.13769990201,71.2153577473,7.76732999483,18.8615028754,3.68451851086,0.990683344316,4.02664364497,10.7036968559,6.53278273074,3.73258282269,0,3.38734509701,13.3258076575,6.79814660465,3.99541632369,3.62214356593,0,9.51318094245,0,6.31327667378,39.4499066056,38.5018605223,27.6238800288,62.9539695435,82.1444121619,25.3479220629,5.16842293831,46.0539341485,0,12.1752861938,35.4347883505,12.0207565278,0,0.897015971355,23.7231355413,106.790331816,0,20.6039077655,2.78137854496,0,31.5386951641,6.7775993419,8.26450073227,0,4.9997054192,4.55102671266,22.9869468478,4.46087480953,7.25284834227,1.21231907927,4.95057633896,14.1005265653,7.45505769689,1.93822037131,10.1270433766,0,17.2645504878,0,0,8.19437929374,66.7723031924,32.0061904536,59.7764667601,168.299431506,16.7325103395,5.79302524126,25.6898920512,0,8.6747861076,31.6963261519,6.05364666544,3.66000670708,0,20.8158003062,54.6753361608,20.6547204289,3.4133767538,0,1.96974430946,27.0805424803,14.3461406676,28.8071067121,2.00913905264,2.05296338938,6.97915555877,8.67640203901,1.9386479758,7.6138620093,0,1.87729336429,7.30085240748,5.47955687197,7.41810229295,1.10065672227,0,0,21.7836879039,9.83644433141,38.2295623658,59.3378994251,28.5256118828,50.4404159242,187.459211034,8.02049480214,7.46014610185,22.4021232509,0,3.18073778742,19.6631111073,4.05248974449,0.968529683025,2.3112253523,12.9341137269,274.432350582,7.31711292563,4.29239085734,4.71134010594,0.97765956849,18.9750053141,16.7150630431,42.8102416406,12.3469477484,3.55312081503,7.40535451725,5.62713761575,0,0,3.47089502439,0,7.65905264364,6.01515580485,1.00859002211,2.51290141311,0,3.02048680853,3.73250313418,4.38835895598],
 [41.6283238629,86.8912411902,9.46921681478,28.036898642,175.755458793,19.8731310743,3.1201667816,11.4707344797,2.7942645375,15.1678828041,10.2440156288,22.3181283809,1.04398494486,1.13302217094,8.86706851925,245.646532918,9.55452182112,8.07534188423,1.08284910874,0.947160422043,44.672608351,8.13163159811,23.8436989794,5.41814575043,1.14583359667,5.12799085973,9.70358660221,7.70769939492,2.21640006466,1.02039666024,0,9.0913977443,43.1643107128,5.87576087551,4.04487463523,6.89114197348,0,10.2738474812,1.28295128885,16.1678472645,107.518502183,41.0997566212,13.6891081738,133.453114242,20.8698387691,3.50357939344,17.2111389067,5.66358438521,0,14.4841923629,7.72751525171,2.18958758264,0.842252802879,0,207.29608427,19.7878985127,6.17611615049,1.99738017898,1.01004600603,66.4546265196,10.8774903772,23.2303593152,4.70084493545,0.974643954953,5.12396595791,10.371568513,5.50587233819,3.86027052408,0,4.35869762148,12.5188887396,8.91974758656,4.34158793373,2.48556559982,0,10.1142077995,0,5.47520252104,37.0057724865,38.9852745986,31.015568392,77.820637832,85.8294069834,26.1130442302,4.84090802266,42.9943686487,8.09809842707,11.9210272982,26.8887770144,15.6883437347,0,0.902564252764,22.3838543863,87.8154745926,0,22.334322131,3.87023532907,0,35.8444111137,6.07538646198,7.85304148222,0,5.84044341679,4.01129104704,20.7768259708,4.82045678081,6.16621317704,0.929998220955,5.35896632702,15.0293500095,7.48381325782,2.22841229033,6.86840942584,0,16.7602456945,0,0,6.87306952274,65.2763422068,33.8934854308,63.4789869563,228.387121769,17.8607896858,5.13345151522,31.579876492,4.55826992224,7.36658998945,32.0178820194,5.50207252847,3.35540307183,0,18.5892413725,61.6088907893,21.312558401,3.87770284402,0,1.76499339932,28.3744038407,15.7484091419,30.598786201,1.90056266854,1.93353442612,7.09474510085,7.15473932163,2.35672679849,7.54404360987,0,2.30312421306,7.8168535464,6.01934764536,8.38373927401,0.987215516048,0,0,20.7031951888,7.60324116105,35.076338446,56.3694572094,32.3886368439,39.568231505,159.602333925,10.3346381244,7.54422771494,19.7244278917,0,3.34829508603,23.4072880219,3.90276629528,1.18713841632,2.24552455733,13.3099402001,308.4588666,8.88772706483,3.97133354613,5.56175306121,1.02220961362,15.4226857998,16.1700247438,35.9859569246,9.04165501326,4.37715112574,8.43384414935,6.20942011496,0,0,3.68649967674,0,10.532093318,5.88668817029,0.946801920888,3.29928692434,0,2.78918836598,4.85101377531,3.84353906271],
 [44.2177649866,0,9.89042710491,27.7243603945,163.064103813,19.8133877532,2.86247797493,10.9244722014,2.81617047266,18.0539216424,8.8809901437,28.0862771554,1.07392556589,0.971392331305,10.7319836913,297.573810923,9.99663019733,6.74771058879,0.955583069053,1.03563088431,50.7607721051,7.54542760962,19.8954631896,5.49349997618,1.14687582527,6.0828738477,8.80016925925,7.39073255917,2.1914484181,1.01302381593,0,8.63679669142,52.1338289878,6.0836137453,3.8656432998,7.33232926291,0,9.84124310007,1.07544910202,17.3111294358,0,40.0029606309,20.0202124,140.204111301,18.9493112816,3.54844967046,19.3397167374,7.26122211946,0,12.7961851184,7.53925812927,1.85566754146,0.956869135579,0,202.747021021,21.0816053262,5.84910065965,1.86075573127,0.728838645114,63.5966219182,9.69784435184,20.0953397875,4.56266884401,0.986849695866,3.90381108239,8.71817641035,5.13556411434,4.61559423821,0,3.39752410316,10.5438186481,7.35527932573,3.97588515382,3.04938036143,0,10.0331070096,0,7.29108589994,44.4118220078,0,34.5131356525,83.0449270557,68.1877222722,29.0755543675,4.81322092287,42.8089981234,9.52456155101,11.2307783424,31.4280278412,17.4286408014,0,1.10789657324,23.5906124379,114.374350785,0,19.4281324526,3.28967873879,0,40.7012994106,5.96651947154,8.06421471424,0,5.43125128834,4.17493833071,22.6768728103,4.45991476208,5.866748337,1.12817194764,4.69655118775,13.2250874056,8.79226569393,2.35326791024,8.65560719434,0,22.7237669268,0,0,6.91033733906,0,27.2180285484,64.6756592212,199.628444329,16.5455399432,7.25180146496,26.0232610381,3.32824876575,8.28701469088,34.8226900637,5.08464424243,3.87819394267,0,18.3199846731,56.3778489482,23.8481095706,3.70769335039,0,2.17785596801,26.1875900674,15.9435782888,29.4059253012,1.95386054741,2.26569568812,7.35167840703,7.9486502785,2.22901287151,8.4922980225,0,2.11158992678,8.09492573738,6.48682857367,6.61982678029,1.12756917958,0,0,13.8561662899,7.31298593558,40.417486283,0,30.7460337207,45.4746495255,163.072942253,9.47146482191,5.68081085177,18.6928221159,0,2.8841610172,21.109622238,4.33584910926,1.00995964148,2.29059807469,14.0471924813,317.158401512,9.20299617115,4.44707622647,5.43022052957,1.05700117544,18.1771648297,17.1356479291,38.7185921777,11.1387301903,3.67450989912,8.2037448303,5.21985968459,0,0,3.19138400285,0,10.3586274652,5.92682766065,0.729251997412,3.06981473715,0,2.91573539172,5.26900800051,5.10285160953],
 [46.4030560085,70.1512441929,8.65315282421,32.939711701,0,22.5524100546,3.35380316411,0,3.17096399915,19.4043082851,8.3157967031,21.7166309756,0.891671189403,0.910269404611,11.3118907757,198.206449143,9.19390050461,8.47142922796,0.894560338699,0.849785584557,54.414165133,7.32013923434,21.3039367996,5.87751713093,0.958829237526,4.90625740068,8.84225429186,7.52515944207,2.18195062996,0.879612810364,0,9.53651656179,42.0069740258,5.38033599552,4.85366374062,8.83588116006,0,8.61544420554,0.905230984284,11.1053741184,88.3369784227,40.4085984169,18.5860500991,0,24.5139992753,4.94297403266,0,6.30459561604,0,12.9319333912,9.29571607204,2.13259107558,1.020878583,0,211.551242079,18.921581329,5.06186152786,2.0282478058,0.773624209303,58.651077537,9.95041790091,21.1261698989,4.1799409819,0.918688370227,5.32800024817,11.2154508931,5.69373984324,3.9347161544,0,3.82283445087,12.7448829799,7.55172049989,3.88696080246,2.86069137735,0,10.9870209195,0,7.60944409755,42.1154918854,36.4210079974,34.1069826383,70.6198889483,0,23.3247971349,5.13608124146,0,7.50813100299,14.3413048021,29.6226197714,12.8668819186,0,0.757476703586,26.2563269938,96.6606812783,0,22.4430598239,2.80373635855,0,34.2069292546,5.49479924054,8.65715979546,0,6.21112582894,3.6172626035,18.8738196411,3.81013216894,5.76922421066,1.10739699763,4.50994550296,14.0476761371,8.03204603133,1.97342035805,7.10813700435,0,21.5006426354,0,0,8.6470198958,82.4962997686,31.2718541035,59.0775425507,0,20.9311925311,6.76858003103,0,4.11822001755,7.98897400715,28.7845579327,5.18969463518,3.69739112147,0,14.9318245302,57.0936647207,23.833573787,4.38058882691,0,1.97621779652,30.3490599631,15.9973345407,29.2486221136,1.56863120774,1.99661170599,6.4102311969,8.59813279981,1.86097850568,7.91646870921,0,2.19122152568,8.4099274685,6.35732702893,7.1552537444,1.03369797148,0,0,20.6982606658,7.85678133781,41.9381558022,47.464691854,28.2154323138,42.4726986947,0,8.18293959551,6.15135099738,0,0,2.62742370399,22.9154617758,4.55665549352,1.08498784375,1.87583893873,14.0787982908,284.712426175,9.21915683494,4.17343601795,5.74841667887,1.15862948155,17.6444531952,13.6446656954,30.8913590616,8.97090924268,3.87177839965,8.17447696781,7.418944181,0,0,2.80160265767,0,10.44926874,6.39320157669,1.07064928261,3.54470839985,0,2.91467300335,5.54183431267,3.14617171613],
 [42.0406631727,98.4367918178,10.6785524667,26.6548713223,122.445790874,19.5552322135,2.75239834277,12.5765585831,3.21766866673,18.9875510636,9.91414512263,31.0034339023,0.90076333749,1.04352000125,9.50036091396,258.281984502,10.3028297111,6.27946809629,0.823734280835,1.11195204598,46.1350018688,8.63344496038,23.2746068403,5.94205705698,1.01660665391,4.34902190781,9.79406788233,6.69777686899,1.9327653141,1.06962317689,0,0,41.4101371062,6.7215601659,4.00919031974,8.41462547438,0,9.69844519925,1.00385932486,14.3579898574,78.9290777024,38.5038169034,12.7600118105,165.936865285,22.5998695767,4.40851423002,16.4724883602,7.20179815323,0,9.80126083864,8.74508083062,1.97981583148,0.898680745221,0,175.240274318,17.6508842227,5.59199784288,1.9361242147,1.02248276827,63.1194806651,10.2908964953,19.4229132203,4.19024811737,0.965069936255,5.08544026443,9.74691473251,5.02516401332,4.24173421284,0,3.9350590725,0,7.75523258365,4.12628714316,2.90951537159,0,10.323495669,0,4.79782397764,39.8673792542,35.275534648,32.0439250946,75.1357958794,82.1470259355,26.5314110754,5.46476424451,40.6489902651,7.04210722885,10.8155132556,32.8520129821,14.1105108486,0,1.02727759819,23.3749265247,109.233543687,0,23.4670336712,2.99484228515,0,38.2338889719,6.10843893538,8.22754481603,0,6.3898430088,4.21675600288,20.3604488025,4.07794135226,7.33561540663,0.931003987791,4.65446343478,0,7.87780538837,2.05255812772,7.47031063463,0,20.0081372617,0,0,7.09141736302,77.9713486823,29.9638884485,51.4382332216,183.598697783,16.1315881554,5.71828996253,33.0398752312,4.49397104898,7.71043993833,33.6236238838,6.89720215606,2.79491362109,0,16.588420755,65.4056408572,25.0590400349,3.86324757499,0,1.91254630722,32.364798045,15.9630937321,28.9293574037,2.31639667817,2.12850652729,7.51859523759,8.46699826903,1.97974718813,9.30190531477,0,2.17215334225,0,6.59507021239,8.00338922862,0.972046686992,0,0,16.7309458481,7.44388309347,37.7831288555,52.5165393936,28.8963840478,43.7855436671,164.652316416,10.018538137,7.41823399394,21.5479399479,0,2.91329623978,19.3957421647,4.31667681609,1.11735131334,1.74164082163,13.3955697048,352.20021609,8.5942973205,3.99969747016,6.53523930199,1.06314391823,17.385999642,16.1491258573,32.1565878176,9.48755559963,3.89597377123,8.62323022957,5.72803470782,0,0,2.95268257978,0,0,5.2912438042,1.03856534659,2.83090512287,0,2.86016117041,5.27892569562,4.14197471791],
 [40.8232892227,88.1026183351,10.0629977694,34.9034980236,0,22.1315987575,3.08323499892,11.9326451202,2.82924661919,17.6187093797,10.1045389837,24.2102659956,0.847759879437,1.03150938184,8.75235553865,269.703525751,10.302192344,7.87608157712,1.05440937829,0.927455168304,43.5221486921,8.97210625069,20.2216595136,5.70385641337,1.08775039664,5.29718525807,10.8096329135,9.7356900961,2.09942031285,1.16642993324,0,9.58157413903,42.5216468842,5.8253522781,3.87950759936,8.69805961602,0,8.46837826236,0.861894963054,16.4448663742,103.830783251,34.0275091413,16.9747817127,0,22.22951688,3.91741741775,17.8286131351,5.66370701788,0,14.7918059369,8.37755659511,1.52044794608,0.919180037963,0,155.462604028,17.3138596465,6.88141251177,2.0429334987,1.07998928845,55.3120546492,9.57248644022,21.1015270716,3.78131503512,0.940090408042,5.13977621328,9.8673870816,6.24156341213,4.16127895093,0,3.93019896628,10.998142784,8.84875316849,4.38329650553,3.17016134973,0,10.6374932368,0,5.82733405778,38.2449583826,41.9811828113,27.6500676209,70.7340275213,0,24.068534186,4.66885813755,42.0917896929,7.25417369185,10.8848763278,34.2315633709,17.5084667351,0,1.07171778837,22.1916487133,95.6053052799,0,22.4120847617,2.12194054062,0,40.7627953521,6.25799010702,6.77264421294,0,5.9892900571,3.8594196079,22.505996656,3.86194232078,5.3597233296,1.13303749554,4.94875945932,13.7397027022,8.41078647335,2.15268608314,7.22436557867,0,20.056805946,0,0,8.40679458625,62.5464596704,23.9264963697,61.0880669888,0,18.0075905621,6.19106616104,28.3715272002,3.42856571941,7.48688108749,26.0261683312,5.75830444103,3.55515853866,0,20.1536454749,63.2181198883,19.2006300978,4.22841781299,0,1.66786376665,34.9921625155,15.9882615314,35.4457375552,2.09384069229,2.26739432453,7.14838713115,6.79586289369,2.14985200724,9.04218046949,0,1.89662352457,7.32146836922,6.42730576324,6.04294611197,1.19154336961,0,0,19.0820906949,7.83747947891,37.3917649897,44.9780948047,25.8504761416,50.2699840976,0,9.87721438487,7.46814676444,18.3408989086,0,2.5973701013,23.4225026555,4.19975331183,0.835080568635,2.2020906161,14.0918716872,309.036581586,9.42862087073,4.00211657695,5.74888075571,0.936138841406,15.7460349757,16.7646325207,35.4885753981,8.50356780353,4.43250912062,7.59983766909,5.56695641641,0,0,3.01608845722,0,8.47151897922,5.14955144484,1.06270054558,2.95717274493,0,2.65693866867,5.20092566905,4.02830074478],
 [41.8496125498,101.846149889,9.07889523696,30.7252417886,171.289704771,0,2.90738076509,12.7963578394,2.81658549624,19.655456179,9.8718913412,23.2637171844,1.12076874256,1.2241845207,9.23877190409,291.247640754,10.7097302657,8.86383762131,0.952204599494,0.872442440185,50.2251376412,8.76048985589,18.9183628042,6.41415715615,1.10336679197,4.1737124567,10.7011345391,6.46103299944,1.74456155731,0.928660120148,0,0,42.3399603218,6.29427547328,3.95870707505,9.51683763476,0,0,1.10001263958,15.4342710374,90.5806521817,47.2686123567,15.0853294855,146.311618448,0,3.71949989556,18.4259983138,5.55401341154,0,13.6184186018,7.44326489886,1.79287221828,0.965531541323,0,169.399791286,17.2445218377,5.60948208991,1.83586176298,1.05024809337,74.5829284136,8.71653870856,19.518376256,4.0614268425,1.17163522321,4.53906956977,9.47126357927,5.7666169342,3.66507224523,0,3.64716267622,0,7.98682650012,4.67098318182,3.1909987518,0,11.148888969,0,5.94484321632,36.977409699,38.7121165447,31.6465067501,65.3916353147,85.3322076211,0,4.95965282664,29.6477873213,9.23527881329,11.5513803083,33.9337312268,14.4281081693,0,1.13020553344,26.0702630396,104.601195416,0,19.3781958759,3.23482307756,0,38.8024951635,5.62301709419,7.78303708741,0,5.38097430623,3.98310077583,21.2103969645,3.81134951727,6.08472042615,0.99659210582,4.95052634807,0,7.96956843903,1.96581128539,7.50722140761,0,19.1289517835,0,0,5.71013741991,73.4498265214,26.4557890192,58.4440486441,216.12371835,0,6.2462402886,30.3869504644,3.21381598539,9.22388441146,32.1718918644,5.80947620178,2.63716984596,0,18.6930856898,63.3119280553,21.3180433593,3.61281236914,0,2.63480981919,35.3189307514,14.5976288217,31.2692767359,1.92802381307,2.07282058714,7.79168756152,7.93634669426,2.07020782391,7.88537372099,0,1.79535748959,0,5.36778615369,5.90693708648,0.980070089174,0,0,0,9.19749855495,36.1034182611,48.8420696744,32.6551958703,42.6438350045,194.054481292,0,8.01401494409,18.2978245086,0,3.17111669415,19.8918724486,3.72965991327,0.849712689251,2.06228879835,11.2707068255,202.593260881,8.43170471931,3.787840159,7.14536372287,0.964262082692,15.0020760154,13.9593044669,44.6072296815,11.0559789397,3.67039304861,8.3082865231,6.09733197286,0,0,3.31463656479,0,0,5.39802320389,0.935736048291,3.69377120352,0,3.16655912937,0,3.96143985732],
 [43.700896567,93.1967448197,7.56144333243,29.112709286,151.681237961,20.3462506373,3.30864547026,11.0771686009,3.38392142912,17.4662383207,8.69887310982,21.6208055724,1.16530239186,0.994157633122,0,238.227785169,9.26401530283,8.2783100535,0.926772121679,1.2818208376,0,8.17847273328,18.4044457065,5.77576326676,1.0176895912,5.66818441703,11.0409402294,7.64793639643,2.01072462895,0.963312661299,0,10.6077351487,39.4294840095,6.4409419926,3.24302489252,7.73443357833,0,0,0.902754382206,17.1923946707,82.8529305539,43.2766024002,14.078327687,137.514712727,21.6162268684,4.08989982363,17.5581944372,6.24737707357,0,11.7172071439,8.28717696475,2.18606204593,0.924327807923,0,164.918385641,21.6306781221,5.62354993189,2.19510689622,1.11983551392,0,10.9173338933,24.9087834633,3.82511696501,1.03136781832,6.10998757793,11.8642632423,6.39916172932,3.30223589904,0,4.05754863037,11.6758875448,8.01250876374,4.126176158,3.36591292194,0,10.7963308879,0,6.89743112591,31.2660451087,40.9973058264,30.7939519536,69.0596953455,78.4115845744,27.955560887,4.78800382456,40.0725618185,8.15310494514,11.2979178045,31.5202192055,12.903297383,0,1.02901118483,0,97.3213646638,0,23.5164665439,2.86948256013,0,0,6.3884093013,7.98824635578,0,5.36966782803,3.51325870361,21.1639008738,4.17567397213,5.7093330834,0.87740308688,5.29087886905,11.5110201932,7.96787994772,2.17335809302,7.7781605246,0,23.6285752179,0,0,8.46587172822,73.4443581642,34.1200514781,63.0570481162,215.062116046,18.6986253223,5.29016427635,28.1620840513,4.5125083174,7.68443112275,30.5773785022,6.28325039592,3.23181722977,0,0,44.6467556939,18.8716231885,4.84148594319,0,2.38022383849,0,16.5709490777,31.6603744772,1.94952861477,1.9410436298,5.88244276051,7.38129282711,2.42726193285,8.81733408076,0,2.09118491524,7.09436065433,5.47554848779,7.84786424038,1.1932038384,0,0,0,7.90418324657,38.1750299362,55.1134686473,33.9749692917,43.7645639582,173.959829472,9.16030949532,7.67135558497,16.2207605398,0,2.94927868435,22.6830448594,3.75845801514,1.12415930429,2.24382527649,0,340.037316591,6.74260777054,3.97084599772,5.92403947562,1.07365719768,0,14.1262262749,30.7242746268,10.0905234458,4.00539390856,7.76062333859,6.96657960596,0,0,3.29364118342,0,9.57527394809,5.80206752557,0.789295722092,2.82842101807,0,3.13266098107,0,4.43738015239],
 [34.4105309971,101.926576795,11.1904288082,28.4077303037,188.926227572,22.4516531907,0,12.9972740428,3.13062538905,19.0405856911,9.63291555174,25.756150933,0.988863433463,1.00337844039,10.8017725413,295.885756748,10.0080956927,8.68798472714,1.04147828798,0.98073115627,44.5656462614,7.7765899684,20.9718069551,6.15575623057,0,5.43173332716,9.87658258026,6.85447255418,2.00508003809,0.987183436208,0,0,41.2971046249,5.84212591887,3.89991199084,8.46588582698,0,12.1320352815,0.940039870352,14.6132847261,112.948230952,41.1180103001,16.0634782465,147.283839184,23.261845492,0,15.8465181864,6.16613176838,0,11.2693586673,8.3275153424,2.17786873949,0.99172849059,0,221.058722092,22.0229312543,5.27494774475,1.78786225616,1.1533541007,66.8441994718,9.48082423644,18.7270233839,3.36237926337,0,4.84701100315,9.81872678187,5.57793661738,4.1934086281,0,4.5609240375,0,7.25580639571,4.4475250215,3.17712189082,0,9.30911156448,0,5.7665027619,35.1988343381,41.7319050547,27.7720168984,69.9600967416,78.4711104739,23.362712154,0,40.9771462129,6.68336795394,12.1424820091,34.6662558622,17.2635493794,0,1.19014100318,23.8913352497,90.8625271045,0,21.5122005288,2.68400124341,0,37.5766733144,5.14772952464,7.22971190741,0,0,4.43886228277,21.1732091753,3.81560407752,6.43879489405,1.1662946854,5.21070968323,0,7.58125007031,2.09454695843,7.89583346355,0,18.5758595832,0,0,7.57346205968,58.5235335017,30.8856876962,68.3412538665,215.468466893,18.3066473461,0,28.9182034829,4.17925043311,7.58185838005,34.0824993625,7.03922262187,3.23794957801,0,18.5416926722,63.0682782999,21.9229313034,3.97403520811,0,2.11686251901,25.5037709453,11.9134955356,27.8089791105,2.04111097769,0,6.88993998509,9.5678265511,1.967168624,8.47549166864,0,2.05803131617,0,5.07098570474,7.21178463347,0.920335964862,0,0,20.5505455498,7.47307152173,41.1828768956,52.9810362855,31.9400389808,44.4241201759,161.385292161,7.80259903577,0,22.2644521048,0,2.96742966465,20.1264664502,4.34259294145,1.10600308325,2.19391371583,11.826967123,317.668444508,7.27522966532,4.295979261,5.45860556935,1.01677961479,16.8188158937,16.188632845,39.9846574624,9.33800259626,0,8.56027867498,5.47744551483,0,0,3.24871855554,0,0,5.77262682364,1.01520572671,2.95208566241,0,3.06474537137,5.11893769304,3.20463934893],
