[100,220,90,400,300,400,205,120,160,580,400,140,100,1300,650,320,480,80,60,2550]
[550,700,130,240,280,310,110,205,260,275]
[[7.44857385452,20.1439551659,13.5201655877,90.2292911076,62.4818331122,65.1441643207,51.257909684,14.1461271814,26.2463986572,103.574309399,139.447387496,30.8873939996,20.8306062436,116.325792706,48.8631019004,29.2800410304,16.6765907444,0,3.26262797939,174.001765865,8.67225188908,43.5678039341,14.20206448,93.9448842979,83.0376535105,85.4346272065,79.5666159088,24.0898148375,33.9393277204,106.046221244,130.46480102,33.3914282008,43.2121750451,182.823683791,34.2890096076,56.7715031902,58.4486149329,0,6.42108279897,219.205810691,2.98371292289,6.39564722489,4.29185954234,20.8937771178,22.5251523244,26.9818678335,7.56799844165,3.49951879076,14.5124468956,16.293023145,38.8925795937,5.17628780497,3.21593190274,16.7738437372,5.26112194673,0,5.38394051071,0,0,19.1972563131,4.73639328267,8.1486779996,5.51315284369,37.3266135234,30.5112213625,30.9211409019,17.6681115288,4.62381418788,20.635422077,19.0128982374,53.2076710442,15.8850172768,8.08520458311,30.0720213507,23.2917834559,11.3698925201,13.7307483723,0,1.15853404194,75.5417307557,5.01046305535,10.7616924377,6.03848164241,40.1116019065,35.3116992485,41.6697002793,19.0255262885,7.57307494019,18.784923176,31.0129506342,60.7018625805,21.6709010724,20.6290733374,27.0113816794,24.1768030672,15.9001596856,27.5289525955,0,1.05114556722,99.4394905187,4.78289510733,11.104763156,7.60519036224,47.2944911275,42.076805165,45.4090000688,21.9746245706,8.77444001004,16.9617652392,29.7736950656,78.5967075221,18.217219609,14.7860710827,38.6857356462,22.0136634234,20.2028488384,27.0279100454,0,1.75432772788,111.751050371,0,0,1.00058004782,8.28699433211,4.11227597604,9.99246845242,0,5.60730784635,0,5.61715753798,31.7410178841,2.9292013596,0,61.0124393536,10.8429366311,0,0,0,0,0,3.63431744625,4.14280450828,5.66182453723,21.7298945973,13.8732187654,21.69967009,6.49071565452,11.576122823,8.84533784341,16.2597630181,42.1041091936,7.92690062359,11.519613961,108.705547912,20.3903894842,4.75541451286,7.26742215433,0,1.04280806262,19.3713358315,3.01300518282,5.19638723877,8.42468912835,26.9740097357,24.4487718698,20.8509848829,12.1594434999,9.49835423027,10.9900961438,27.9142442123,43.0406372102,17.2499179333,18.3568172823,103.963788915,19.9363998846,12.7449914444,16.1619271339,0,1.64014370324,38.1110310847,3.44234867249,7.28583317423,9.34306808128,36.9624634744,30.3041427626,17.7408654462,13.2032186133,18.4421252087,10.4499528139,30.5825929684,47.7230383983,20.5654486762,19.4720683418,123.017019373,19.6653803635,20.5861873512,18.6715654655,0,2.80558924435,53.9873972419],
 [8.85409834271,23.4316808264,13.1195909916,71.9354930308,73.774682215,78.8393353505,48.2763022848,13.5786709981,33.5787824578,95.7336692931,115.987238064,32.6802393867,20.4747519207,117.832551335,37.7894096669,27.4185147578,15.0187355986,5.95403254464,2.86891870441,153.453899013,9.01409674729,47.699307125,13.6114705413,88.5148711867,90.4882312362,92.8260427402,81.5972984427,21.0306653064,31.2384226413,129.838209267,124.960786569,32.3683256058,41.1919941926,164.389102265,41.2519376814,60.2887043427,54.9771453023,10.7247769472,5.39871387561,238.257742544,2.96095710834,5.43367567535,4.52061840744,19.2153199144,17.3247355106,31.0354164051,7.56883948612,2.85787176422,12.9981700775,12.7508465602,40.3140008819,5.34006689008,2.84186476853,23.5323925886,4.8468548189,0,5.4172419882,3.31219670415,0,18.3781930759,5.97617211883,10.1047114154,5.69084540486,35.5052859824,29.9574701347,41.0673669165,16.5738005491,5.6437409775,16.1124444932,25.0384370704,56.6918377594,18.4075614225,11.0743244883,31.340572978,24.5791846377,9.98490903477,13.3516929865,4.41525862223,0.898075440188,80.4971735032,4.96371021412,10.9908809342,7.0005834555,45.9953462419,40.531311601,41.5730484848,20.0401818834,7.24403996008,16.2242981922,22.5937167029,72.2789853436,19.2484917455,17.6117891627,26.6611171597,23.6788553277,13.2142973182,23.9172324188,4.8282167847,1.06157663482,95.5590910729,5.61466420365,12.2392012043,7.20202597613,50.8379445959,42.4685112365,39.1724184632,19.3497945555,8.72643484681,14.6398112437,32.4152968958,74.7595298007,19.5107053076,16.034897302,32.150925196,22.7041535802,21.2414611684,22.1695271428,4.98230746028,2.2017241219,105.849568997,0,0,0.967199811058,12.000446344,3.69061006316,9.59624873936,0,4.85032937295,0,5.99641385366,36.5677707535,3.09263207131,0,91.0398978459,11.0898108229,0,0,0,0,0,3.06425808407,4.46249688626,4.65863824902,23.5828844261,14.3538200146,20.4462606698,6.12079825325,11.6227561737,11.5172118208,18.165405488,41.4113649429,9.34108242917,11.8724942982,94.3592340505,21.5999544234,5.27858085564,6.36254629432,3.73065805607,0.956507744711,24.12111255,2.91360634698,6.24490301119,7.94130535976,24.6878222138,32.4680441784,18.5681547299,13.1970149788,12.786078408,10.1287338191,28.6157669746,46.5719701395,21.6175698861,20.2978349862,117.213510093,17.1179162648,12.9580685668,17.449831252,7.17693241268,1.83924371703,41.7460392529,2.70784011551,7.36429332782,9.47448062199,39.6916610881,28.6671214631,20.6986783822,13.9741907058,12.1547553602,8.49209694288,30.7863356851,43.4743693462,14.8059488434,19.7880776769,115.113687056,25.1507693141,22.0030606591,22.9307750453,6.6433158528,2.92800188957,51.0590780322],
 [8.19303998847,20.473582978,12.4668366672,76.4178586682,75.3876372845,79.7673811241,31.6778821892,13.0176474359,26.0423631995,101.504063577,126.669765025,24.9552368271,21.2039876345,132.827080932,41.7078393256,29.9262669276,22.263564168,0,3.18862065469,179.673886324,7.54092756618,39.2253587542,12.0929103674,104.707472966,78.0039645864,87.3112396009,57.5783810139,27.4849388484,27.4826080841,124.567584351,121.99931074,31.6010872007,35.5524402806,177.664101995,36.7317028776,70.7587116621,52.3783409826,0,6.47080932704,240.173851222,2.93096852103,4.96589077643,4.21123355143,20.0887577504,18.7291646825,31.3965069767,9.71660765132,2.59821654275,11.1302601604,13.1839175662,38.6422035292,6.02156351286,3.33609431023,16.330529199,5.09389472195,0,4.24673915199,0,0,18.9973990889,5.8528174666,7.45014279071,5.18649550291,40.9942379278,32.2297481429,33.0822896026,18.8418391542,5.20812589333,17.4787064036,23.2773095675,61.9504692285,16.3586381328,10.531282739,27.6575258267,27.2233867125,10.395598281,12.1975765215,0,1.06214785024,87.6606085463,4.94038639916,9.666927477,8.05830002068,56.2601564582,41.5007706646,43.5179001327,18.4068729933,6.43034846551,16.8429279085,29.7319221315,68.2955499876,23.315261501,16.8644861605,25.8189984307,25.7110887773,15.2158578716,22.1228979306,0,1.14907209406,99.6424244976,4.50446072223,10.4681178847,8.2564777616,49.5073663253,35.5303859945,37.2076679696,20.735772649,7.75954287259,16.1914096995,25.731923539,67.2899832834,22.9927009587,16.8207827318,33.7220982233,26.341511337,21.7689379436,25.4330897864,0,1.55605825766,120.892410413,0,0,0.868524134958,8.70585280835,3.85274278811,7.67684293526,0,6.21381724823,0,6.61749038576,29.4132933031,3.25780371865,0,70.2691575048,11.3218265611,0,0,0,0,0,2.61111406723,3.92094611121,4.96294653355,19.8241423853,15.9510789226,18.0076541285,6.51605070629,11.5203672284,10.0852179444,16.9021437709,40.8079385468,7.71916213771,13.1563497084,95.0102454593,21.2014277554,5.40327741431,5.37534089999,0,0.882067827686,21.3636935866,3.3056396546,6.47640133849,9.98572565058,34.2878191553,28.6151264988,20.7027050597,13.3884081909,11.091492524,10.9606130099,28.0982563472,51.984171927,16.1856505813,18.1229328088,119.038229332,18.0559552491,16.005848897,17.5893566865,0,1.88077950313,39.6781459169,3.12945315898,8.16061177525,7.80837540057,34.8966782767,32.40746887,19.6530694241,16.0943476135,14.2822699177,11.013788048,30.498606263,45.9121399835,20.7566170909,19.0096067947,128.093457006,22.6953155558,19.1131924274,24.6320093293,0,3.39484848939,53.0872555365],
 [8.04630393421,21.4810178551,15.0981971507,70.4007224399,78.2535939935,91.8656448154,42.7359219725,13.4785516705,25.5652169008,87.1318834708,160.3505716,25.512002394,22.3091890323,128.927024299,42.9829700939,29.283838395,24.1903546415,5.54693631642,2.96945863984,166.401678409,6.6017927618,44.221748917,12.010548196,99.513713731,90.772161273,89.1757488963,70.1911341014,24.293581292,26.9168230546,140.716721598,109.50252792,34.4285283877,38.2191872465,149.830415983,42.6062899561,64.5651723354,60.8054347002,9.24672445344,6.49886501492,275.767157417,3.28841238636,6.13136580101,3.7272245705,20.4044413154,17.8725484464,28.4459074981,9.73639945189,3.07970536928,11.4610939238,13.2821698064,42.6607868994,6.71382311496,3.90628041054,19.4117468254,4.79769524843,0,5.73962975491,2.808284456,0,16.1430449945,4.49892053407,7.71600237209,6.0017171514,44.6985868461,29.3355894854,42.8306927109,17.7628574809,5.15719232967,18.6152815285,27.5059221384,65.7238286657,13.834917176,9.49179534736,32.9279327489,26.6829692746,9.0221605189,12.8085771958,4.51673438527,1.06363613007,86.7057144862,5.60694041552,10.7173615093,7.41278860216,48.6678306048,44.600223172,40.7806053899,17.6095537244,6.85672289809,16.8208445833,28.0811226067,92.062433605,20.4686015217,17.4373721127,31.0694115716,25.8079626411,14.539786652,22.3584856106,4.69734264087,1.13212289163,121.412862127,4.69388974419,11.5298588711,6.98798290594,47.7757277566,37.7300877428,45.9261468509,18.4810578519,7.78513686726,19.6865021074,30.3843618862,85.2335558831,20.3915220624,13.1766768109,31.8367164477,20.9742189676,19.0150638439,22.9241986967,5.0860131942,1.80602717535,103.949081006,0,0,1.0893428973,9.79641785127,4.49583979181,11.4740363803,0,6.91728104303,0,6.37709430541,35.5214972464,2.71206520272,0,76.9456736981,9.29947727368,0,0,0,0,0,2.41760261706,3.95739089216,5.18329059455,17.956300768,11.8653886578,20.4973338152,6.14678125926,10.0393516738,9.26536502954,14.4110717536,43.3414327669,10.313663537,13.5501439906,107.104123758,21.2458687551,4.98625588936,6.92665584521,3.09203483773,1.02165138154,19.6299005466,2.78429397848,6.85817935292,8.45516646316,27.2637062537,28.1388610759,21.5104641607,11.7011554716,10.3282826785,10.1845865418,29.3356169895,42.6203947277,18.4319664773,16.5489045483,95.3854935349,22.9910376866,16.08219383,21.0145018974,7.2296739906,2.07491339855,46.091735132,2.91025852901,7.50756649505,8.88370081846,32.5851623741,25.0369088404,19.0390879761,15.1541046612,16.1703983169,9.35253491762,31.3141329734,41.7017270578,19.2721737066,16.6689081895,109.083537435,21.9840170906,17.5785626733,20.6656951757,6.70996019407,2.53703081659,51.1763372822],
 [7.56619355357,24.0378957368,14.3377589133,83.8660976081,75.1930646047,79.662945791,44.794383496,0,29.3342656504,85.5598579727,105.995841783,29.302473169,20.3688493304,130.399126811,42.5371875325,27.947074292,0,6.33034911009,3.11945370287,202.066193336,7.41997970669,47.3201876724,12.7191450154,108.455404005,109.426443989,98.4086448252,64.3063631159,0,30.0148236799,112.042301025,143.00929414,33.0158455819,39.2915897096,167.282262075,36.4725916612,70.3571414068,0,10.0437113171,5.3026655936,293.324266278,2.73426054599,4.86071093184,4.0336534131,18.3331887211,21.4220491035,28.7201287487,6.47416822847,0,10.0438911358,12.5771202694,40.3723917459,6.19708483691,3.36118461397,22.5668648352,5.54724442736,0,0,3.20824539199,0,21.0208512864,4.77455966654,9.21708119973,5.87152091762,41.3868544363,30.2400867713,42.8010651391,12.1586381872,0,17.7811153972,20.2556379727,57.1776652257,16.4720069235,11.5916886712,27.5630591666,29.3331145709,8.95844878828,0,4.46060127219,0.921975059149,80.6126974216,5.43856967817,11.4208051132,6.37600617849,44.0023048545,44.5498091629,38.9022536053,18.3665018232,0,21.0049661717,28.6094343034,74.5406915585,19.6517986785,15.0794015475,29.9578596106,25.9952155501,16.2547316984,0,5.68549323209,1.05768311768,85.3726657377,5.53923871313,12.6638151098,8.43802654826,61.8119532027,35.8395442878,38.4156750214,20.1485322328,0,16.5594939894,28.889924129,75.7853575291,18.5553556213,18.5615468223,30.7128887559,20.6506901779,15.2052580614,0,5.616669925,1.80171307992,116.178800105,0,0,0.885524824283,10.592100483,4.40731742495,10.0248843096,0,0,0,5.63364679805,26.9307265989,2.64080920439,0,75.592135156,10.749477323,0,0,0,0,0,2.8039567973,4.5692533577,5.54728104255,20.1225373521,13.6120344225,22.3729441006,5.57347244819,0,8.83156461323,14.9132869128,39.2649437556,8.46570183441,11.9758908584,107.714052857,20.4935734602,5.79495519311,0,3.92418671388,0.94406750917,18.8745705448,2.76389018816,5.71163707088,7.50334687166,27.8664521834,25.4368658705,18.2760283154,10.4634357613,0,12.6486699399,32.4380564783,37.4138016548,18.8876182622,19.0210258246,110.443431851,22.0642216123,14.1394833766,0,5.84344666764,2.24436985757,41.0378247578,2.81083967241,8.33212030657,8.68106942374,35.3726605335,33.2368462273,20.1408218996,16.5211715275,0,8.87996487582,30.9564247112,38.8268443239,20.7162972155,16.6473740218,128.943100037,21.6716519528,21.2035021157,0,6.78873149925,3.25629348783,47.4404854343],
 [9.69432289501,22.3846008898,15.5267056776,86.1982605755,57.9176444634,73.6073696954,45.3581487065,14.4256718382,25.4690780273,84.894104607,145.818296212,27.2061443687,21.2756929913,128.112283307,0,31.6037087404,20.1195684028,5.60604477565,2.59129015851,201.453340099,8.76931803799,34.6035386529,11.3243308375,101.169270802,104.584767456,102.763115272,91.5397054921,25.8774374678,27.0185738518,114.977018309,129.066890898,31.3869730394,41.5516428002,144.762385467,0,62.6642646816,53.4761014122,8.62019451879,5.47684197739,256.076655803,3.31024406347,5.50808090769,4.70251522397,22.0393591333,20.6174132268,32.5163262706,8.6390477671,2.59983590555,13.8401910953,16.000668254,40.4836759924,6.39272749988,2.96668252094,22.3168722777,0,0,4.0594967837,3.043641756,0,20.7191526513,4.97536305235,9.73595710658,6.40979442013,40.9156693356,36.6707110195,35.9864630952,17.7396836204,5.38784895788,16.3582450645,25.0260072279,58.0647495056,16.8305627647,11.8867035984,28.560801344,0,11.5170670498,12.1660352954,4.60887047792,1.07639207244,87.1113078846,4.57457306577,10.678998649,7.45641353983,46.9599240452,35.9815168644,35.8514724132,17.8082865383,7.38934093908,18.4138967903,31.6739629466,79.4302359618,21.5370343071,16.9593128495,28.2305890264,0,14.7499163227,25.7624329084,3.91855882006,1.00658619073,96.6733584172,5.08294795641,10.2451369542,5.87934870116,58.6611334549,44.6208879602,30.6649547562,19.9901303554,9.08739883636,18.0188025105,31.5012715645,69.6315140661,17.7150250439,16.5483567943,32.750910725,0,19.5246125179,23.8040511045,4.60663856961,1.70864725576,114.483969601,0,0,1.02590095175,10.5488428005,4.0233740813,9.86716793994,0,5.21882264116,0,4.89310771275,30.6231200318,3.24976230327,0,79.374329852,0,0,0,0,0,0,2.87272926818,4.06354909097,4.74242045171,18.7314610521,12.0511209039,24.497114725,5.71199966389,9.98411451576,9.38081720627,18.7633493952,41.1620394943,7.91653239416,9.93136539155,106.369319628,0,5.36160214423,6.76551929138,4.26941902016,1.01251392667,18.251934968,3.18916348908,5.38877239987,9.8386802674,26.5241121211,31.1873242377,18.9056073892,12.8047598468,10.6355589902,10.0276769082,34.0153717694,42.4386217083,19.6444409246,23.1175108483,109.977645716,0,14.4804947829,15.5521387184,6.42113548797,1.82175305352,39.0728733741,3.0619738838,9.74854507978,8.59053309207,36.0163873403,27.6429181372,22.5298216945,14.9765229305,13.2325473238,9.9012901126,28.187776986,42.9446095363,22.6023406007,21.3479199147,121.713187164,0,18.9978382186,23.1738534276,7.14922040804,3.37412961613,59.9624339556],
 [7.37752625069,26.6518896466,12.8001603069,77.9074554714,82.4972521682,92.9505453623,42.4175274298,17.7645521021,29.4324377783,93.5513071195,126.190038102,32.3046662735,23.7597894796,100.922951923,31.3623040392,30.9448992562,16.1462547628,5.17127099511,2.9824957798,138.085901139,8.22945578854,56.4001218474,13.0341737967,93.3804058918,89.6070663398,99.3878254547,78.7837805298,24.9996480711,28.3430620837,132.820890854,122.44945248,35.5731414141,33.3238783036,159.232109752,40.0233819648,50.9574220666,63.693707839,9.1047474639,6.81641775634,247.898152911,2.76456732329,5.48461099776,4.04466069537,23.9492889659,16.3310636318,29.747962653,7.58032522392,2.94678762936,12.3881333801,14.1474344926,30.9066473102,5.6770617995,3.09838565958,19.7863877756,4.36033563693,0,5.23643479171,3.41037175366,0,18.6128832844,4.97550490469,8.51366755193,6.60858294243,33.8282174454,27.8000549025,41.8871995215,19.6935087558,5.33140480444,17.92791361,23.1743595462,53.7638624488,15.3774460454,11.3161414841,28.9135179563,26.7060436446,7.40069300988,14.954936348,5.56210045599,0.947627990384,87.2845992131,4.39395348604,10.4087643655,8.0991868145,50.4424362626,42.7152354544,37.0100606325,20.9043340899,6.2574513063,20.3220263964,30.3972943908,65.5743322219,24.2373265504,15.2018758044,28.2318899308,24.4630693,16.4543653433,24.8740922231,4.44220141205,0.864687879447,113.452509519,5.31690370408,11.8679441196,7.83616336483,55.6757150463,40.0708538482,40.6741548058,18.1810162487,8.82371395479,16.4346215052,24.8891689537,74.035691102,19.7501730735,18.9578360411,33.9497352904,23.7483235695,18.3339557721,24.4541196956,6.0208807541,1.96887592744,108.624426139,0,0,0.980141080845,10.2799532137,3.27433210796,11.1597217152,0,5.60494998617,0,6.45810332938,33.0382018932,3.16644027427,0,76.8540137918,9.40370732835,0,0,0,0,0,3.09732282711,3.87250623368,5.11811003121,19.0168282566,13.7529282462,20.4848006723,6.39508686247,12.5848461873,9.26748176854,21.2957314116,38.3672291138,10.4659928546,12.8740662143,106.778417426,19.068868487,5.3617456149,5.83295228165,4.15163587338,0.964188751351,19.4007274913,3.38628235715,5.98424177228,8.77249290468,30.1701333063,27.5152090209,20.6691896689,11.8285433838,12.558437222,10.609603125,32.2776154006,44.5974461052,17.9697460856,19.382437139,97.111194378,19.1673805677,13.3021250295,18.2606859686,7.36449939244,1.91033899536,44.9499497334,2.93835340521,7.99896198039,6.97848997525,31.5765473856,33.3251447125,21.4748389155,15.4102252555,17.0467584181,9.98787589955,23.7742451648,42.5100852777,18.6236409817,19.1279139384,103.313601878,22.1367799631,16.7662764916,22.2343927146,9.31931423191,3.23009618609,50.5168079309],
 [8.56598473373,22.6504419863,10.8552128425,96.112317123,80.6738831692,74.7448913413,47.4194815766,15.9064968616,27.8577350369,87.280450378,95.5950886884,28.4827088568,16.9058316273,117.033668453,40.1489481378,28.2119790178,21.6033828713,5.53706849779,0,174.928884457,7.98893384449,40.3023500211,13.3687743881,99.3830918478,89.5459605429,89.6134608315,85.7260408955,29.791635383,24.7741573927,98.7239418638,119.274087296,34.4909968367,33.6292984387,180.633835542,52.6636370086,67.7730798774,52.9446140676,10.2949356137,0,231.726661824,3.29351756508,6.52503863979,4.2021539374,19.0687802775,24.2768123781,27.3180952087,8.81746766142,2.7134340873,11.0767942698,13.482714923,39.0901948028,6.0064581836,2.59670635287,18.0446329217,6.29288171707,0,4.43939089011,3.06760515045,0,21.4124846632,4.53932503026,9.2494783877,6.18275438574,34.6328911914,33.8408801357,34.2382751108,17.8969278113,4.75926021276,15.6363852652,23.6669473298,61.5160311636,12.6048388168,11.0726771094,26.783553306,20.4063805689,11.60971921,13.2230882487,5.47823223492,0,85.4812693059,5.01095037829,11.6708447229,6.83103553516,57.5537468113,37.7860392516,39.3617479053,20.8911359113,6.90580412714,16.8814353047,30.5430861547,71.8023094566,19.4548365898,14.488057031,29.2675542934,23.9296244847,13.3685813154,26.0000546348,5.04884113285,0,101.471049479,5.07392795604,10.8214738715,5.39074359317,48.333706186,42.1997393263,45.1902507583,21.9973204449,9.04459732279,17.6664386851,31.0047613081,66.7540407896,20.3964264891,15.9142700114,35.9520866024,23.9714777602,20.0095543989,24.7557826515,3.86470866334,0,108.46015532,0,0,1.05872176954,9.89649344708,4.00030223189,8.84761309264,0,7.64397013171,0,6.94995382646,29.7662966124,3.27687785351,0,73.5476484317,9.83678223926,0,0,0,0,0,2.7197220821,4.37855550521,4.14695256916,20.7329868717,13.0729757594,17.9067165808,5.40896920398,11.9023744314,9.27752516671,17.5868520738,40.213896234,9.25180388981,14.2466620214,97.9470553186,20.9305947575,5.77212221465,5.65116421622,4.24155976068,0,22.7621331654,2.85410759077,4.7965034776,8.75061656882,27.7853554607,28.8966171617,18.442066423,10.2992596294,13.6659073698,10.5612506123,28.9515002352,33.9434697411,17.0629692847,15.4402360272,95.9911440652,21.0876778881,18.1778934668,18.9334948953,6.70586506684,0,42.2921793771,3.02047763302,7.82276878726,8.51600651761,32.596963922,26.8744841645,21.7149789015,17.6212046695,13.9630630073,10.172121091,37.5508663706,41.1512761851,17.4303534476,16.6274833832,119.929376031,22.130381494,18.9828736538,22.3521218038,7.7272078816,0,53.442878798],
 [7.70797244669,26.2003515517,13.7614511167,67.9132633877,71.9366001899,84.4584958879,45.9735503374,14.8733115139,31.2419360822,93.4317819668,136.56891078,31.1345321544,20.152576057,129.155197114,37.118205824,25.0822607207,19.4912118304,5.68485117679,2.68404556752,212.443385098,9.38339408631,46.2561954229,11.2334414953,85.6412766344,95.5594194862,74.6620484069,71.4174757257,26.096444987,29.5495761376,130.537806211,141.890772613,25.4127199807,38.9737360767,160.377945646,38.9742358001,65.3687742587,54.6001233725,10.5597141629,5.63702401927,217.067791184,2.84783809588,6.8613158928,4.33166759051,19.8051469593,21.1541970518,32.3987005517,7.52768861733,2.67573990702,10.1310419748,14.7373356083,30.2158740086,6.06467174768,3.11264619055,19.5932277481,4.54581637825,0,4.38543661447,2.7708965847,0,17.7113782906,5.34177894057,8.65220798643,5.42652395956,37.1544790819,30.4628975728,46.6281389186,18.1024171108,5.49439276703,16.0028730279,23.016130072,51.1763317435,17.8519825516,10.9266452149,28.5839091468,26.9952479413,9.04595175885,13.3500341853,4.33265790149,1.04692606732,88.023711801,4.59600798634,11.1870265394,7.06033601217,52.1556236042,40.2450571355,33.2981290414,17.3032853637,7.24364391774,18.1710942859,29.509443937,83.4629421898,20.6019882696,18.9533886252,31.7872981801,26.1641603598,15.734288035,24.0041019982,4.72414905074,0.992244150217,109.19956954,5.26675642187,12.2852316296,7.51951182406,47.0711276087,31.8680484982,44.7093886405,14.589778899,10.2624523751,15.2774632921,24.6325183553,78.0203781667,22.0983481514,17.9041753727,40.2100790158,27.5401861014,21.4991665292,23.0976282231,4.94402708404,1.77641729528,115.027114363,0,0,1.18260852568,9.72691938282,4.47936003962,9.12554520468,0,6.39610460998,0,6.21434673433,31.6416999043,2.8911617109,0,71.4326327349,9.38993361816,0,0,0,0,0,3.02025560474,4.45902678344,5.77734869915,22.5843028405,12.8159920104,22.7909743214,5.76203362122,11.119436048,8.58432676056,19.0399835511,43.9954860469,9.92744434644,12.069328459,120.02964538,22.7000062292,4.66097902434,6.7615979705,4.30398427411,0.994104095263,20.1479403942,3.03455695518,5.6551553782,8.58385508798,28.4232439251,32.5686920544,13.5256467766,12.9248986453,12.8422694959,10.4972547862,31.3745169979,41.6278221565,16.6508205829,20.6805057736,113.337112981,20.2009180932,16.3927555034,21.0629419276,7.14438804322,1.71058395912,37.2823125166,2.84750352,6.74690722837,8.12314268027,31.958584522,25.9474479844,23.3015444373,17.9180152664,11.5873650817,11.7321482348,28.6784509638,41.0798722193,20.738867363,16.4902295285,115.454507557,21.7536317245,14.8003748171,21.0852142788,7.49267842701,3.08729941072,48.8263482185],
 [8.47664263711,24.836772019,15.589195843,83.7896433462,76.7404356631,91.6195400095,34.2792614846,13.9933334937,0,91.7385036302,125.855192123,32.3658041314,19.3115386413,118.05590605,49.4025894684,28.8831721056,19.2170861496,6.18784956055,2.76722886355,144.224937784,7.02585600651,43.2622234439,15.2209831886,105.386649837,118.503248092,93.0592254391,84.5375808794,28.7995047636,0,115.592222863,133.483485697,32.2927458267,40.5291590665,180.503246374,41.8139646805,56.0006455673,63.2505842691,9.7465740655,6.2904746285,253.712485035,3.28240694547,6.03134943248,4.00248309424,19.3634120023,19.7768417403,27.857216819,8.30986597745,2.74740081881,0,12.6061959793,39.1399664719,5.26103894614,3.15104951613,22.3743255034,4.48278376928,0,4.93544649661,2.79525332896,0,19.8219477954,4.15036536155,8.65954278539,6.92606439713,41.2052969507,30.0295819179,46.2631153445,19.1617584152,5.69901625742,0,23.2070068392,73.5355674082,14.121834449,10.3288322383,29.9158926189,25.7263517671,7.12046061976,14.3111554475,5.19788644203,0.988888148286,88.8740411226,5.30124834709,10.8265279549,6.84039308927,46.7533874402,41.5452478221,40.4386548074,15.2833972009,5.42977389783,0,21.6127821671,66.6101331931,19.1576508306,18.5086695699,36.5113473966,19.1334207908,15.989094666,24.7022563544,4.95921163386,0.919701980449,98.6117798326,3.93183535972,8.97614249266,7.54953867089,63.2519608261,41.9279438581,40.191539151,21.20178048,9.12826305343,0,25.5852025189,66.769315153,23.7720910238,17.3996403867,37.7636038313,25.5508095448,20.2884398237,26.9095621503,4.97927505476,2.23946116653,95.0115345076,0,0,0.999889730427,8.6403366744,3.65854258728,9.24084200217,0,6.75616770632,0,5.51595589232,29.8644465463,3.00819742434,0,64.7461387412,8.90094677362,0,0,0,0,0,2.88640326258,4.00146002239,5.18206055407,23.8752488797,15.0739237756,17.4437113195,6.17258012272,12.9829582398,0,18.0334254832,39.0235327384,8.84948924702,12.2208200058,90.11054448,22.0007079146,5.01627217557,6.18883481974,4.36340052211,1.03332979258,23.2157707504,2.8571122039,6.30116180919,8.80617596534,29.3921741335,27.9436203377,20.0054746581,13.1812606836,11.9841425232,0,29.8268614429,37.8789466392,15.5508208365,17.0086849755,112.363991258,16.8496010319,15.95430909,17.9977709787,7.15987677549,2.07178151769,35.8326380732,2.49162648599,8.24393041929,10.7387373454,32.0772522528,21.9288536368,18.1183347609,16.7357902833,14.8813128491,0,28.3681755113,45.0308553407,18.6191786544,11.7851596655,107.023180434,20.5380371804,21.6280941064,21.6284358307,7.04831961907,2.70566471799,42.9172387721],
