[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90]
[600,500,500,500,600]
[[32.3550555253,0,10.0399318531,0,177.267852037,23.34003827,2.58896281609,13.2436157995,3.43652896441,18.4133961454,9.25874673259,21.4331059767,0,0.973241624878,10.5491683082,315.34666406,10.6453925925,7.21498383442,1.1740514338,1.04371903226,58.0910331597,6.76536608231,19.6815932123,7.37921213377,1.03680685372,4.50091060546,10.3955521818,7.74867508418,1.90076272471,0.86921520158,0,9.73352557368,40.6994573891,6.46536023393,4.41247615931,7.04790959408,0,9.47910292476,0.950348859943,13.2884234177,0,44.6817328584,0,165.000531983,22.6418291073,3.9971884674,16.5235498058,6.34153689931,0,12.007245742,7.61845624885,0,0.98895649862,0,188.87322187,17.4810449758,6.03781575882,2.15005498107,1.10424344026,82.0794585994,9.1989762583,20.6765810109,3.7426819828,0.906393700023,5.34486755004,9.21019011881,6.65825380459,3.335354193,0,3.6251800443,11.7548659047,6.9403486214,3.10573021861,3.29859659556,0,10.0453295551,0,5.64119651459,44.2673342874,0,32.7447603604,0,85.9799432296,29.9352024569,4.8929116423,37.7401642691,7.86838917816,13.2024301689,28.565944576,16.990622709,0,1.03206357036,22.6268307895,92.2435740086,0,18.3678281326,2.89373021198,0,40.8621139523,6.07550062015,7.3335014108,0,6.60151567304,3.05693666879,20.3608633244,3.98788468263,5.1753280406,1.13595014113,4.50599759032,13.1772763535,8.08482239289,2.18604890569,8.3523019049,0,19.1928636633,0,0,8.9171496445,0,30.2531080072,0,184.445434244,15.7703266877,5.61695607965,31.777176008,4.02996360329,8.39998473892,32.2360568199,5.08117859088,0,0,17.3644703808,53.7723603791,20.4716742009,4.22560741581,0,1.94932773693,35.1459130692,16.69918376,32.2106832167,2.03776716989,2.14583054171,6.80782763618,7.58897619875,1.90139355025,8.57898408996,0,2.26850852497,7.38578620643,5.99363747535,7.14648714832,1.02495258313,0,0,17.0564560262,8.16661378648,26.3098297911,0,34.8063967686,0,182.869387925,9.73197772328,6.31203451735,18.5518689606,0,3.14194956164,20.6043833979,3.95171329571,0,1.94082969768,15.0873178858,324.588455983,9.10384858602,4.5256484308,6.13043057723,1.02633580284,14.2602844519,14.2274147027,37.0050922223,10.6209999299,3.61073349172,6.91603088091,5.12196185443,0,0,3.14189303434,0,9.69401300187,5.38573997858,0.831112223939,2.57749019788,0,2.74527062113,5.31392649367,4.03516657363],
 [43.1860972302,83.4688081077,9.03003691791,31.8291632239,146.789709633,21.0285419739,2.88834424279,12.8986387024,2.38897612897,19.2756479869,9.95838540923,30.0824600166,0.985723467882,1.00693931889,10.0999716701,0,0,8.41512758496,0.774231495658,0.998477305407,40.6607482792,8.82155705097,18.2503962034,6.24939711076,0.999487901326,4.84359949837,9.54828268925,9.64874316671,2.19685323096,1.00300756521,0,0,34.4105612268,6.16761066557,3.82688707472,8.13497975591,0,10.6782363007,0.880907628591,15.8064350602,111.892723674,42.2909391697,16.1392784561,148.50146118,21.0904993935,4.12369604885,16.4759786904,5.99930186593,0,8.58195194704,7.0747024776,2.34638438533,0.881879541574,0,0,0,6.23687721052,2.04300970273,1.13423930961,76.986159497,9.20746050089,21.7298993118,4.35468422853,1.06155623884,5.1027770078,8.84444356142,6.25236163173,4.1425013878,0,3.95500504897,0,8.27660543053,4.27138277967,2.68751837223,0,9.92654663317,0,6.47159719504,38.6460252415,35.9422744623,28.4459004786,66.0911081657,88.846493949,26.482597942,4.99584751468,43.1816575134,7.82151821772,13.9842768107,30.9266245583,11.956705643,0,1.16145362509,20.5081149594,0,0,22.3850587695,3.25816107285,0,45.8724088369,5.72494656026,7.73977547158,0,5.83682157662,3.90221317385,24.6081948608,4.16044687679,5.46231906798,1.20512264626,5.13457702697,0,7.27171157932,2.1165338711,9.3920048032,0,17.824605045,0,0,6.64412288728,74.3309251398,21.5811546508,65.0519987564,224.616117346,19.8007627509,6.00290353294,31.2542964365,3.66066880362,8.18498946749,33.5833683896,5.87546754082,2.98264251224,0,20.420624267,0,0,4.80405345685,0,2.0897087429,29.0738358086,15.360809271,29.0247669066,1.81616594603,2.05072343561,6.79752519796,7.47398723477,2.31625461896,7.88709253746,0,2.13748480035,0,6.38742822435,7.53785627341,1.03920682258,0,0,18.4418485883,8.86868490379,40.3223107779,48.520868999,36.1863009149,36.6226658596,126.937717535,8.63821453967,7.91815145203,16.1782487629,0,3.70245294661,22.2815794207,4.2363472612,1.24747074246,2.2972055192,13.0076210924,0,0,4.06547293349,5.96990056076,1.10035859133,17.3467550257,16.1702869548,43.1867914629,8.79763785301,3.76315645093,8.1829388161,5.80071033836,0,0,3.47268997712,0,0,6.11621260903,0.972411822991,2.88635763645,0,2.97684052824,4.23816918278,4.356726052],
 [40.8894799116,0,9.67209557147,31.3188930173,148.243387679,19.3321698888,0,11.3253356091,3.03806208,18.470304685,9.73958624164,21.6236685597,0.796362217641,0.968282022786,11.0082745785,277.495460563,11.0544569209,7.94495208669,0.972854112651,1.02955159601,53.4546758382,9.32817823012,20.7969089698,5.66023394058,1.10265321426,5.11670486832,11.645076089,8.07940843247,1.9629060214,0,0,9.27850064053,39.1692524102,7.02608559138,4.1596455337,7.5561821838,0,10.343402199,0.915169552829,16.0958726942,0,46.6963187033,14.7722291914,170.753511365,21.1509436708,0,20.7455573375,5.85547732512,0,10.2767978713,9.10570728357,1.94290490734,0.936728187953,0,199.9508823,21.9804004897,5.2471627679,2.07012463885,1.09568404043,78.0865528031,9.10451759618,23.2285211758,4.25847275247,0.883824823367,4.68093904241,11.7778283772,6.43513798195,4.31477203207,0,4.60057721418,10.8876799954,7.74078347131,4.17831498714,3.03087882318,0,8.71858061193,0,6.76971189452,36.6314358244,0,28.7582051919,69.5165699215,72.2040512084,22.8543495244,0,40.2107637047,8.60625364869,14.5494363183,34.5281388892,15.9353529849,0,0.833225568519,22.6486664901,93.2581081875,0,16.7111615835,2.53424789554,0,37.4082255278,6.79673864104,7.73331855566,0,5.76462604611,4.31543760221,21.3532032694,3.44397540085,5.55361906825,0,4.48201006763,17.5461910387,9.3946317671,1.62827806628,7.41893397303,0,20.4147146828,0,0,7.79549462459,0,30.0022674944,57.7817830419,194.025263702,16.511072641,0,26.5944255102,4.5186943529,7.19141867718,30.1413807882,6.47991710389,3.66523525872,0,19.4615013378,71.3462621599,18.2633771773,4.70442834904,0,1.88340149008,33.8978377223,14.351197881,33.3705701208,2.17680331921,1.53183474456,7.81801564018,6.70094132244,2.11322582497,8.69189754661,0,1.77426822351,8.96164502124,5.4748005256,7.68339526457,0.748374402895,0,0,20.2533913852,8.55737573021,37.0739334281,0,27.1453813204,43.8659557014,164.658444754,8.0676423673,0,20.2750538467,0,3.21447691175,18.4209526893,3.85776727746,0.985164685897,2.00102811573,13.654810913,283.789490646,6.97094346121,4.37709611195,6.26854219411,0.855996894575,17.6303962945,15.6414091579,35.4636062181,11.2599991399,3.68722344889,9.00797416599,6.49782632485,0,0,0,0,9.75297359533,5.56259311284,0.865262148552,3.08431519804,0,3.07379566146,5.47594588718,3.56869942722],
 [37.2647963593,98.2592135069,9.19435258217,29.9575827711,163.587381813,20.8325581061,0,11.5439358909,3.26447027317,22.6895762614,9.24210325199,30.0132144765,0.960601793598,0.96723495961,9.17572813035,273.23898466,11.2823560432,7.16326455249,1.04495609479,1.02126618472,0,7.25206446846,23.6344632088,5.45329488989,0.927114876404,4.59911878162,11.15670144,7.80861042528,2.12791116412,1.01847825868,0,10.4347348566,45.8502194194,0,4.23668206484,0,0,10.1633626011,0.963887076644,15.1554427854,89.7867624589,45.7736471806,15.6857854078,152.556477437,25.8860796854,0,18.6681982348,4.54567469764,0,12.1592518601,6.98862779445,2.05656302515,1.30923272237,0,211.499812524,21.6218211399,5.12086451538,1.97179014205,1.0931029413,0,8.51927699816,24.723271598,4.15708050395,0.896629576153,5.47581764199,10.1203415774,5.51442372207,3.52782008902,0,4.48422145116,11.8613600245,8.84624879189,0,3.06004228852,0,8.61567986434,0,6.51731046693,34.9079681482,32.8264710104,36.1189289704,65.3903542515,90.9758428633,27.2748853882,0,40.3451717485,8.60143424269,12.627678229,28.4218348782,15.3328251963,0,0.944097303364,24.5406247801,96.3642246596,0,21.7833192974,2.88284971175,0,0,6.96046740939,6.84802502427,0,5.39664510798,3.02539096432,22.7330950322,4.19963668661,6.46268391454,0.910896396035,4.94599242137,12.4835798217,6.63238751616,0,7.21382670069,0,19.8978993992,0,0,7.47474337042,64.7963475053,29.9172547254,63.0861337047,165.649731556,16.0966551533,0,29.0401957502,4.6478182262,8.23905314155,31.3938581165,5.63286291625,3.6277534498,0,17.4367700815,57.1062671038,23.6832807296,4.19203940336,0,2.10193337223,0,16.0727149217,30.8961653278,1.68327253081,2.07491760966,7.17248231478,7.07873018829,1.96266515633,7.24773397503,0,1.97626557088,7.87690039035,6.21834362431,0,0.918356994049,0,0,21.3915129659,7.89713315147,31.6551837026,50.8367064858,31.9298544279,34.7979336353,176.645522398,10.4309657824,0,18.0533467713,0,2.63392238266,25.3913025121,3.27402946383,1.05148901252,2.02151528492,13.0204557949,345.624504645,6.95205962145,4.0706072904,5.93720111863,1.01416846448,0,13.3985079889,41.6373299687,10.028711241,3.99677019096,7.0639707753,5.9271894358,0,0,3.18730965441,0,9.43518493714,5.11230256904,0,3.2546120574,0,3.05821798538,4.99258082555,4.84645461285],
 [39.3149364993,97.1825079318,10.5147677693,33.641147352,149.091771902,17.0055393486,2.60096068596,11.7193897778,2.77605702335,19.0627472436,8.97633567075,20.1542166243,1.03512419256,1.06274831572,9.1806908957,303.092158884,10.2161497522,8.007040199,0.718598439689,1.14472423599,50.037509582,7.49354820323,22.2917766099,5.81137498837,0,4.5805433616,11.0851067784,8.82545853206,2.2193213949,1.00914102304,0,11.012279361,42.855277676,5.72941608136,3.54997842002,8.67337334402,0,0,0.957714254379,15.4808566444,108.006585987,38.9716330743,17.1254330942,137.741722342,25.5044392038,3.88092656982,18.0356317658,5.74602890511,0,11.3521721306,7.06243457886,2.37007220997,1.09680355678,0,202.572279304,20.8622592385,6.01053150831,2.16986825929,1.01002300059,61.9161869683,8.97995551486,19.00549807,4.032658004,0,5.44824308001,9.55099847928,5.03860463469,3.3771164033,0,4.3259440547,12.2669928846,7.99520617959,3.56526510837,3.30115752061,0,11.2342003266,0,4.9676874538,42.8241001801,37.9469612556,35.5681956704,64.7959243507,78.0679091032,24.4651524509,4.92655673762,37.6914082687,8.7654347057,11.8660482822,28.4310068719,15.8976965153,0,0.964847451657,22.7708176211,105.022413386,0,19.0638372522,2.49316280116,0,30.1035869072,6.33804331128,6.70772712785,0,0,3.33902260046,22.7399700538,4.00307801922,6.03495863598,0.978582201069,5.41280234371,10.7192507597,8.18626360867,2.43465889056,8.04716586717,0,21.272766867,0,0,9.4292162652,76.2309943557,30.6940511668,44.2971947334,178.74556366,20.002598523,6.45875781056,29.9994197368,4.01787226355,9.97624959324,31.2116654606,5.25863128157,3.06077292605,0,14.5637785875,53.3699570405,19.1521398528,3.57715554631,0,2.16514945308,33.2038043419,13.3664767342,30.3886989082,2.23062428704,0,5.16976940127,6.6235099107,2.35903421692,7.69189015384,0,1.87546657069,8.58471111027,7.26138842928,6.69878686423,0.937241870313,0,0,0,8.30574381726,40.2773800166,47.6285989553,36.7127297559,37.8290584472,198.705725249,8.19245667971,6.85553362082,19.6596971801,0,2.54446671534,23.2460372051,4.98011842389,1.01257156321,1.89614243816,12.4813950264,304.459092929,7.09902383252,4.0351946303,5.54005102619,1.00013058101,18.4676932936,14.235147356,38.4635211429,8.08284017757,0,7.16450641983,5.80203257273,0,0,2.3643629044,0,9.2895495209,5.36977548249,1.06175827614,3.0601733929,0,2.79228092519,0,3.52803399152],
 [45.3102340549,95.3433417122,10.5215791495,25.774007863,159.832582423,20.8417119644,3.94589892089,10.5991290707,2.69827679679,19.0338329829,8.3151391569,27.2699637168,1.22348663247,0.859764936269,10.2050902585,276.212772322,9.3636765078,8.7263635184,0.981419021501,0.846795472404,0,7.25241703204,22.5113946887,6.90952832937,1.10694070273,5.48480338469,10.5855821874,8.50916370849,1.71529769201,0.843037559857,0,9.62786449699,44.0740241765,5.86119190311,4.00309416615,9.04734897514,0,11.0381890558,1.17543327285,15.5073284273,92.8860255129,40.340678072,13.7103613269,164.832891909,24.3850686541,4.24275842909,18.0699021097,5.70309558089,0,10.2801601915,8.66212550497,1.83206251554,1.0774803427,0,175.569393918,20.7461711355,6.19300602067,2.07900610982,0.985474639849,0,8.18338382707,21.0182490127,3.8386856788,0.970004862368,5.18692824071,10.3656626116,6.65517716728,4.2817001448,0,3.78840902701,12.2893495214,8.41974443423,4.28185479557,2.60786582157,0,9.27766893097,0,6.77442320604,36.4591299785,41.7134466174,33.2895548518,68.3059842032,79.7820739576,26.4992816423,4.48278237606,43.3518680042,8.37129378298,12.1393810101,31.7469269317,14.4505608252,0,0.909676712244,22.7614454892,102.820490931,0,17.8545708062,3.40652134819,0,0,6.42145440463,8.24810677691,0,5.35296774271,3.85673467141,22.9309967164,3.95706503227,6.75484024362,0.966935838924,5.43103023289,16.030913582,6.85222360415,2.36308836786,8.84143555079,0,18.5563734155,0,0,8.04866320854,67.4956560627,26.4342433161,68.1469777476,205.634660056,18.866499473,5.5628364356,34.6272906984,3.93922406776,7.91330907081,30.1740278355,6.91061264948,3.14869480684,0,18.8554407201,59.5563508226,21.4971613904,4.00629853576,0,2.07375773627,0,16.3713207215,40.0826451616,2.1306953057,1.82325090819,6.04770466365,6.21375074413,1.92491263288,7.91928532451,0,2.02161989537,8.43740466711,5.82546312638,7.00101733498,0.979289802925,0,0,17.3892627575,7.22506554954,40.6597630631,52.7232701849,24.8871800199,40.1831642133,139.938277548,8.81440230983,6.34398736107,20.6666921124,0,3.1487242014,24.0399891215,3.80787562129,0.968724468394,1.98978990001,11.7508198666,293.141777268,10.1403340512,4.3406904457,5.43855931384,0.953931210235,0,16.9912079517,34.2976263854,7.77805864229,3.32664461705,8.88441686078,5.5628010019,0,0,2.76109522181,0,9.20050682724,5.95584747763,1.13341316745,3.30203347375,0,3.1280022237,5.60720691448,4.08194750276],
 [43.8340240342,88.7465921901,8.67611022454,32.6899097268,162.01725458,20.3327391335,2.88572789935,12.15360066,2.92405413361,20.1538203508,0,27.9322079299,0.977185343917,1.02935464835,9.35518825157,0,10.4285307606,6.63333676529,1.03234681505,0.953763784142,50.4424264687,7.5733470803,0,5.10133159893,1.1085872269,4.7730130529,9.42694235701,9.16922560136,1.93133743859,0.880565013916,0,9.89025055245,37.4085692196,5.76849526726,4.12644215742,8.29536536533,0,10.0876042582,0.935807503822,15.1254376849,125.910376761,31.4222071503,18.5984955812,140.934450994,23.0985191743,3.76971698129,19.0000052697,6.24250128649,0,0,7.86843481956,2.28713826319,1.01664269504,0,0,23.2506817677,6.2478450934,1.7947196868,1.01027034512,64.2573907119,8.36719919561,0,3.98809891579,0.956770365846,4.34694614047,10.8447429577,5.93563558302,3.78662885689,0,3.16968301937,11.6811462883,8.21902898946,4.09509487535,2.62881305178,0,9.21221787226,0,6.46928370625,32.58296053,39.2842001112,38.6865896442,76.4763121584,94.5876946745,31.9967511132,5.10345569565,38.3236570282,8.03956350672,12.0637409271,0,13.6184472849,0,0.945422735848,23.8996623388,0,0,19.2619230228,3.2033829307,0,43.6640630594,4.89582166762,0,0,5.53364055664,4.10754336994,20.987580937,3.16260261681,6.12490586571,0.959588623791,5.57422666187,12.5294363425,7.05911520854,2.18440607696,7.8613749768,0,18.1051934216,0,0,7.2920834179,68.4353102688,31.580616144,60.4453922368,192.666620293,16.2995402319,5.68861362272,27.9106454325,4.55661012198,8.24542251328,0,5.58733657671,3.2408466414,0,18.3263032752,0,18.1378685354,3.44194886553,0,1.82717276794,33.092260029,16.1401766298,0,1.59593334639,1.83411207939,7.0417038443,6.37628975507,1.93577130783,8.90279894138,0,1.9213468068,9.05408914556,7.00356752442,7.3301616612,0.902985077259,0,0,18.9159516921,8.85976633807,38.4843936515,56.5106473205,35.4954523231,45.0960212133,174.23202079,9.89473117731,7.01706520963,18.1482847491,0,2.68720314395,0,4.63045288325,0.863898546553,1.92913427679,15.5875271802,0,8.86090736594,3.76930487531,5.64587854609,1.09414790125,21.6286036117,12.9997664953,0,9.56721829102,3.54762446054,8.07970389338,6.18160215613,0,0,2.53863463257,0,8.42230459298,7.26085760755,0.949011894938,3.25941062028,0,2.90524468626,5.19197816283,3.90042141534],
 [44.9603193408,91.4106310891,12.4721182323,28.6970315965,147.052880704,20.7603895046,3.17403601571,13.4851926083,3.59714018715,17.5045248131,9.54521848196,26.7545031842,1.09485972306,0.955670306655,11.6761997248,292.704927485,12.1559673336,7.99003856367,1.02511736086,1.02824474653,48.2787046806,9.38814031147,25.7655891316,6.47798078203,0.893411560234,5.43935387501,9.14980898547,7.16663703079,2.16510409841,0,0,0,44.6213304976,6.34104044722,3.52122934289,8.7370925018,0,10.2315696737,0.969512842686,15.76216373,97.9620788042,46.0672759435,18.4885238496,174.420705485,26.7419048637,3.74991594672,16.9816296567,5.81529703435,0,13.5235340212,9.10807974809,1.95692323539,1.05249786668,0,203.141288018,19.5323129642,4.83000574744,2.21195205166,1.10190922173,74.0418243742,8.27855834492,21.4748721314,3.31925371884,0.873743906828,4.60064495367,10.4816921167,6.64341072986,4.64665231352,0,3.98876204848,0,7.32703203168,3.84971324535,3.40879965492,0,10.3775999726,0,6.77195096497,35.888827916,36.533995695,32.7766209298,71.7777787903,88.3210684183,24.9913796207,4.56640274514,42.0128364349,7.27521782572,11.599843042,24.6267056999,16.4329790281,0,1.0647962962,21.0345096232,105.076818256,0,18.3453617889,2.93466177397,0,41.8471702585,5.83592779403,7.60427230779,0,6.03230501001,4.90030043464,19.38416329,3.94724954382,5.93250916438,0,5.6029562843,0,6.18816246088,1.92331755927,7.69886312518,0,22.0154725795,0,0,7.72005439148,74.6797274138,28.9939515487,61.6247429036,179.182148168,17.0195643458,6.29680642075,26.4431041594,3.86541893045,7.36950100475,32.0813087697,6.14207087155,2.73690977719,0,18.1235174638,51.3078051732,21.4070396662,4.29914528443,0,1.7929129125,38.9360593691,17.3447665236,33.1579710532,1.74009467993,2.27570320736,8.11012755948,6.56486104195,1.53076809183,6.6570114626,0,1.97985678095,0,5.57263602575,6.83466465945,1.05274326668,0,0,22.7209416226,7.57551522488,39.6498988752,46.8767979153,32.1695722731,44.7189589168,160.315093685,9.12735536025,6.9998609546,20.8194483723,0,2.91252163706,19.9181693311,3.6313665956,1.02379498801,1.85736934642,14.006156928,318.093405189,9.0475986584,4.15910137398,6.4566380182,1.02685193308,17.1694971436,13.7017317167,36.8192369281,9.46757515175,3.91335990828,9.56539180396,6.15506987099,0,0,0,0,0,5.42568702072,1.15411264933,3.1622440914,0,3.13873262539,4.5672863943,4.06628646441],
 [37.6080038009,78.3179923041,9.10173375084,24.9075267581,172.143117996,19.3625424293,3.16337856868,13.8041492008,3.2860095706,21.1905444491,8.15814619351,22.5836575622,0.968653904064,0,9.22433693934,322.528638474,10.7848001493,5.78862449813,0.980651786105,1.10881802915,0,8.96488401633,22.26372645,5.97369272956,1.13104523013,4.9986845834,10.2761911728,7.98830020903,1.80549205975,0.83979477326,0,9.21499135099,35.4514285646,6.31953877566,0,5.74216780417,0,9.21133567464,1.15545423529,18.0473478218,91.8329612687,44.7153293011,17.9954389251,140.321750322,23.3632481134,4.20110273443,18.6728678961,6.23617803317,0,12.2324944862,9.23205445942,1.89953033506,0,0,232.726273588,22.5872272988,6.03503863779,1.80174061745,1.13958208676,0,9.83900979673,21.2971939594,3.91256481623,1.0266809257,5.22203970131,10.1740625714,5.71686093877,3.89335954756,0,3.88341639413,12.5250229795,7.85921627446,4.25058371149,0,0,9.74480168947,0,6.25731478788,36.3032735501,38.5081823852,33.5141033323,60.948746274,88.3409888055,27.6609746461,4.89054127641,46.3848403739,7.41352701983,11.9230130708,32.9876807206,17.581583285,0,0,21.5922602426,87.1713298414,0,21.4775948574,3.23924402048,0,0,6.39135564864,8.96583181553,0,5.60580418463,5.0555904799,21.3766994851,3.72724049111,6.12832515939,0.982379746406,4.8024921123,13.4037240143,7.7401408229,1.85278170134,0,0,17.7396220686,0,0,8.16033279551,65.8918763233,31.2417253377,56.7159024464,185.041065639,19.3307535144,5.76169309019,28.7265300806,4.27043109557,8.319558857,33.6094863994,6.95026950389,3.01883627683,0,17.6780534048,68.642096699,20.1268489564,3.52448459506,0,1.97587039677,0,15.3058022699,36.4831536927,2.0622515525,1.82833791253,5.88725764385,8.45008500251,1.9173498997,8.05488760669,0,1.92685972972,7.35639944871,6.11467650891,6.33772622093,0,0,0,16.452720486,8.37343874379,34.5060304916,54.5050002684,32.3200585301,38.4015588649,183.947994133,8.06385517094,6.75087319305,19.6953356206,0,3.42898284357,25.0238916739,4.43349198765,0.90316323186,0,14.1772945751,326.114984225,7.1123019563,4.00581463645,6.35262845113,1.04269979012,0,12.7114632996,33.79393136,11.1351441619,4.5830999341,7.93620289097,5.6855726795,0,0,2.48896592534,0,9.76224035138,6.36248805611,0.898679613333,0,0,3.24429741703,4.39399427152,3.94602911669],
 [43.2861766904,91.5118660141,10.5162859602,27.9354476866,0,22.2493154985,3.56197318031,12.8090293415,2.74713051901,17.0410399693,9.18029731582,23.7440282952,0.880467208708,0.976408273341,8.63458906799,269.715799091,7.95657510659,7.89630319573,0.961736766371,1.18119291328,47.4099026099,8.28378652009,22.6027549167,6.53353852043,0.945105773936,4.67642228586,9.63607150536,7.10594975491,1.75603706566,0.910964044983,0,9.55532968788,41.4379770406,5.85144609415,4.15495289616,8.52136050738,0,9.62623290354,1.11453069208,15.3861652366,82.4263659912,37.2533374688,14.2056797752,0,25.6067428294,4.54846997617,18.5101129846,6.24143219932,0,11.9680789344,8.03135636563,2.50521127265,0.913400202069,0,215.748427192,23.7731202143,5.85126595309,1.900667432,0.943228147956,63.3022796082,8.14899561659,19.6906597806,3.74890227272,1.03744204608,4.52595269937,9.10857977249,5.4312027096,3.92411246593,0,4.66365758703,11.0124871741,8.20409404857,3.76513937856,2.61236511849,0,8.68183246066,0,6.82909830098,40.641895938,42.3556765989,35.1910531696,79.0850367578,0,22.5990909579,5.0438770945,36.6850653318,8.74698644094,13.3186825552,30.0986921198,15.9063706512,0,0.898951809786,21.6950132587,92.2685437439,0,20.2469916158,2.62872434989,0,39.8965593003,6.91606209344,9.41847997901,0,5.6815851053,4.00848347996,19.2303343857,4.78460471712,6.54407032969,0.959396923943,4.92249508382,13.5867655242,10.231829253,1.98661946953,7.0289442068,0,17.3992014894,0,0,7.7995245784,76.7180102481,29.7430311824,49.1705006669,0,15.584838214,7.29344924952,35.7199034161,3.98736002211,7.31213844422,29.8551910544,5.29330489312,2.67254849789,0,16.9611780566,56.7714672573,22.7700903451,3.72035528602,0,2.25042055513,31.0827333405,17.8710859773,31.2812839238,1.81809842514,2.27621789399,7.28879883485,7.05981799713,2.09543445061,7.7182232649,0,1.74742895709,7.36066293923,6.86487462872,7.08621170367,0.982628470984,0,0,22.6511161172,8.58083542987,38.9690640174,52.2921227729,31.5953553101,45.7487080349,0,7.94720722414,7.81918403126,20.6271899074,0,3.23641646001,19.8088944634,3.90540877367,1.0632891239,1.94962967528,13.2832720225,255.484053538,6.99115140023,4.45348028065,5.68280363605,0.994546339717,17.3835613618,16.2380438342,39.9183468834,9.11242026805,3.95474028478,7.45453778603,5.40368433963,0,0,2.86102526033,0,10.7416918132,5.73394200179,1.04846532942,3.20480662286,0,2.83209153176,4.44072256099,4.01760099474],
